region_id,cell_id,pseudotime,start_node,embedding_key
UPMC_c001_v001_r001_reg009,46101,9.414899965028713,1,composition_vectors
UPMC_c001_v001_r001_reg009,46665,1.6874122523731687,1,composition_vectors
UPMC_c001_v001_r001_reg009,42779,10.060226144426514,1,composition_vectors
UPMC_c001_v001_r001_reg009,46702,7.85317432202143,1,composition_vectors
UPMC_c001_v001_r001_reg009,44479,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,46562,6.58777124439251,1,composition_vectors
UPMC_c001_v001_r001_reg009,47803,11.925276026930739,1,composition_vectors
UPMC_c001_v001_r001_reg009,42976,10.482893658525493,1,composition_vectors
UPMC_c001_v001_r001_reg009,47816,4.196302313746165,1,composition_vectors
UPMC_c001_v001_r001_reg009,43921,3.9485477130902775,1,composition_vectors
UPMC_c001_v001_r001_reg009,47010,18.080555517172506,1,composition_vectors
UPMC_c001_v001_r001_reg009,44115,16.30675748001959,1,composition_vectors
UPMC_c001_v001_r001_reg009,43672,16.397265243787157,1,composition_vectors
UPMC_c001_v001_r001_reg009,44561,3.785160348403865,1,composition_vectors
UPMC_c001_v001_r001_reg009,47006,6.41175266002151,1,composition_vectors
UPMC_c001_v001_r001_reg009,43833,10.522905582254308,1,composition_vectors
UPMC_c001_v001_r001_reg009,45424,9.449092056767169,1,composition_vectors
UPMC_c001_v001_r001_reg009,46005,8.55526220295196,1,composition_vectors
UPMC_c001_v001_r001_reg009,47451,12.481218688191534,1,composition_vectors
UPMC_c001_v001_r001_reg009,44465,16.861461652163282,1,composition_vectors
UPMC_c001_v001_r001_reg009,45626,6.010953108704257,1,composition_vectors
UPMC_c001_v001_r001_reg009,47995,6.264703197149537,1,composition_vectors
UPMC_c001_v001_r001_reg009,44359,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,44067,10.395578725013445,1,composition_vectors
UPMC_c001_v001_r001_reg009,44681,3.3596283728925744,1,composition_vectors
UPMC_c001_v001_r001_reg009,47362,12.346410091070755,1,composition_vectors
UPMC_c001_v001_r001_reg009,43385,2.7517984446025063,1,composition_vectors
UPMC_c001_v001_r001_reg009,43702,16.116751632513477,1,composition_vectors
UPMC_c001_v001_r001_reg009,45501,6.3523368960732,1,composition_vectors
UPMC_c001_v001_r001_reg009,43852,10.493271357528844,1,composition_vectors
UPMC_c001_v001_r001_reg009,44409,10.276373349491397,1,composition_vectors
UPMC_c001_v001_r001_reg009,47967,12.165701614725682,1,composition_vectors
UPMC_c001_v001_r001_reg009,47512,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,45405,9.479857710194793,1,composition_vectors
UPMC_c001_v001_r001_reg009,42668,10.483745513849739,1,composition_vectors
UPMC_c001_v001_r001_reg009,47556,9.200942498519826,1,composition_vectors
UPMC_c001_v001_r001_reg009,47319,7.444463983381129,1,composition_vectors
UPMC_c001_v001_r001_reg009,45656,9.470465644676892,1,composition_vectors
UPMC_c001_v001_r001_reg009,46286,5.898263033168998,1,composition_vectors
UPMC_c001_v001_r001_reg009,45242,4.0867787947866026,1,composition_vectors
UPMC_c001_v001_r001_reg009,42626,10.119062388151676,1,composition_vectors
UPMC_c001_v001_r001_reg009,43127,16.450742565749902,1,composition_vectors
UPMC_c001_v001_r001_reg009,46992,18.806384907432005,1,composition_vectors
UPMC_c001_v001_r001_reg009,47001,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,47725,7.258403008576585,1,composition_vectors
UPMC_c001_v001_r001_reg009,45525,8.977212806231108,1,composition_vectors
UPMC_c001_v001_r001_reg009,47215,12.122042672604127,1,composition_vectors
UPMC_c001_v001_r001_reg009,42714,11.751132284510321,1,composition_vectors
UPMC_c001_v001_r001_reg009,46744,18.12115234465847,1,composition_vectors
UPMC_c001_v001_r001_reg009,43752,16.01644478023694,1,composition_vectors
UPMC_c001_v001_r001_reg009,46243,8.651890325650871,1,composition_vectors
UPMC_c001_v001_r001_reg009,47872,3.1014561350104346,1,composition_vectors
UPMC_c001_v001_r001_reg009,44347,10.064062695303734,1,composition_vectors
UPMC_c001_v001_r001_reg009,45225,9.438430598473392,1,composition_vectors
UPMC_c001_v001_r001_reg009,44434,2.6943337780503405,1,composition_vectors
UPMC_c001_v001_r001_reg009,47648,7.2841793590510315,1,composition_vectors
UPMC_c001_v001_r001_reg009,47858,9.966125708868766,1,composition_vectors
UPMC_c001_v001_r001_reg009,45149,4.448646767170129,1,composition_vectors
UPMC_c001_v001_r001_reg009,43103,10.397034759385972,1,composition_vectors
UPMC_c001_v001_r001_reg009,47895,6.261122282883032,1,composition_vectors
UPMC_c001_v001_r001_reg009,48127,5.545648933839577,1,composition_vectors
UPMC_c001_v001_r001_reg009,43066,17.823552958011636,1,composition_vectors
UPMC_c001_v001_r001_reg009,42996,10.353362499964023,1,composition_vectors
UPMC_c001_v001_r001_reg009,46600,9.467000529914044,1,composition_vectors
UPMC_c001_v001_r001_reg009,43006,4.24539188877811,1,composition_vectors
UPMC_c001_v001_r001_reg009,48635,4.919030572405597,1,composition_vectors
UPMC_c001_v001_r001_reg009,44580,9.945111937148363,1,composition_vectors
UPMC_c001_v001_r001_reg009,45023,9.417527231828203,1,composition_vectors
UPMC_c001_v001_r001_reg009,45173,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,46751,18.0669068405495,1,composition_vectors
UPMC_c001_v001_r001_reg009,43990,5.016718248133672,1,composition_vectors
UPMC_c001_v001_r001_reg009,45969,5.735810212699606,1,composition_vectors
UPMC_c001_v001_r001_reg009,47671,5.9943188383468975,1,composition_vectors
UPMC_c001_v001_r001_reg009,47689,7.312886192663087,1,composition_vectors
UPMC_c001_v001_r001_reg009,47682,7.760052080633724,1,composition_vectors
UPMC_c001_v001_r001_reg009,43096,17.72478630006899,1,composition_vectors
UPMC_c001_v001_r001_reg009,42586,10.128022789649643,1,composition_vectors
UPMC_c001_v001_r001_reg009,47646,4.254214434415211,1,composition_vectors
UPMC_c001_v001_r001_reg009,45029,9.422978890862593,1,composition_vectors
UPMC_c001_v001_r001_reg009,43366,9.869575590980217,1,composition_vectors
UPMC_c001_v001_r001_reg009,46536,18.065320036047247,1,composition_vectors
UPMC_c001_v001_r001_reg009,46554,18.074165177112615,1,composition_vectors
UPMC_c001_v001_r001_reg009,48667,11.641545028861236,1,composition_vectors
UPMC_c001_v001_r001_reg009,43542,9.291276424930413,1,composition_vectors
UPMC_c001_v001_r001_reg009,43639,9.364944567806882,1,composition_vectors
UPMC_c001_v001_r001_reg009,47024,9.464413175353899,1,composition_vectors
UPMC_c001_v001_r001_reg009,48073,6.4309492163879085,1,composition_vectors
UPMC_c001_v001_r001_reg009,43747,5.929960915875252,1,composition_vectors
UPMC_c001_v001_r001_reg009,44279,5.0728184477908576,1,composition_vectors
UPMC_c001_v001_r001_reg009,43406,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,46783,9.417669603669832,1,composition_vectors
UPMC_c001_v001_r001_reg009,42995,10.390389518504945,1,composition_vectors
UPMC_c001_v001_r001_reg009,42847,10.30182821644121,1,composition_vectors
UPMC_c001_v001_r001_reg009,48335,3.1918288737829963,1,composition_vectors
UPMC_c001_v001_r001_reg009,46162,6.552832846811979,1,composition_vectors
UPMC_c001_v001_r001_reg009,42723,10.113626390444093,1,composition_vectors
UPMC_c001_v001_r001_reg009,44591,2.682935676992751,1,composition_vectors
UPMC_c001_v001_r001_reg009,44182,10.422879586255641,1,composition_vectors
UPMC_c001_v001_r001_reg009,43994,17.01387254128111,1,composition_vectors
UPMC_c001_v001_r001_reg009,47959,6.31038621291577,1,composition_vectors
UPMC_c001_v001_r001_reg009,48126,12.310484570857017,1,composition_vectors
UPMC_c001_v001_r001_reg009,47531,5.997574880417841,1,composition_vectors
UPMC_c001_v001_r001_reg009,43531,9.613914023764563,1,composition_vectors
UPMC_c001_v001_r001_reg009,44287,1.559321922013124,1,composition_vectors
UPMC_c001_v001_r001_reg009,44036,10.284552454363354,1,composition_vectors
UPMC_c001_v001_r001_reg009,43896,16.12881708909748,1,composition_vectors
UPMC_c001_v001_r001_reg009,44973,8.813532579890783,1,composition_vectors
UPMC_c001_v001_r001_reg009,45585,18.628517876766264,1,composition_vectors
UPMC_c001_v001_r001_reg009,47720,7.788050136015293,1,composition_vectors
UPMC_c001_v001_r001_reg009,43964,16.191074358124034,1,composition_vectors
UPMC_c001_v001_r001_reg009,43530,10.470599259493367,1,composition_vectors
UPMC_c001_v001_r001_reg009,48569,12.092824895895605,1,composition_vectors
UPMC_c001_v001_r001_reg009,48480,7.3341293423118135,1,composition_vectors
UPMC_c001_v001_r001_reg009,47834,1.264712582724664,1,composition_vectors
UPMC_c001_v001_r001_reg009,45946,5.942386122962659,1,composition_vectors
UPMC_c001_v001_r001_reg009,48174,12.148198464796131,1,composition_vectors
UPMC_c001_v001_r001_reg009,47501,7.585081649484095,1,composition_vectors
UPMC_c001_v001_r001_reg009,46302,18.06250320855342,1,composition_vectors
UPMC_c001_v001_r001_reg009,47944,12.108121428034027,1,composition_vectors
UPMC_c001_v001_r001_reg009,47497,12.203166322662284,1,composition_vectors
UPMC_c001_v001_r001_reg009,46130,9.44928987889526,1,composition_vectors
UPMC_c001_v001_r001_reg009,47942,9.287464732903343,1,composition_vectors
UPMC_c001_v001_r001_reg009,48075,12.109315016616844,1,composition_vectors
UPMC_c001_v001_r001_reg009,44757,3.41617971580051,1,composition_vectors
UPMC_c001_v001_r001_reg009,46100,9.479857710194793,1,composition_vectors
UPMC_c001_v001_r001_reg009,45666,6.208476623313676,1,composition_vectors
UPMC_c001_v001_r001_reg009,43870,5.471429078979109,1,composition_vectors
UPMC_c001_v001_r001_reg009,45963,8.327231157115333,1,composition_vectors
UPMC_c001_v001_r001_reg009,43409,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,43753,16.093253696568457,1,composition_vectors
UPMC_c001_v001_r001_reg009,45017,18.025600908410038,1,composition_vectors
UPMC_c001_v001_r001_reg009,43233,2.660046677779786,1,composition_vectors
UPMC_c001_v001_r001_reg009,46139,8.632109878873674,1,composition_vectors
UPMC_c001_v001_r001_reg009,47523,1.3135745292766665,1,composition_vectors
UPMC_c001_v001_r001_reg009,42767,10.13276450604005,1,composition_vectors
UPMC_c001_v001_r001_reg009,48588,7.058405518493781,1,composition_vectors
UPMC_c001_v001_r001_reg009,45133,18.156951646189558,1,composition_vectors
UPMC_c001_v001_r001_reg009,44148,3.4968801544578394,1,composition_vectors
UPMC_c001_v001_r001_reg009,46965,18.700309518745797,1,composition_vectors
UPMC_c001_v001_r001_reg009,45078,4.452307231149665,1,composition_vectors
UPMC_c001_v001_r001_reg009,48357,9.874881343905015,1,composition_vectors
UPMC_c001_v001_r001_reg009,45795,3.4950085258024526,1,composition_vectors
UPMC_c001_v001_r001_reg009,45399,9.453511480582854,1,composition_vectors
UPMC_c001_v001_r001_reg009,46301,17.915150517960004,1,composition_vectors
UPMC_c001_v001_r001_reg009,44637,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,43736,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,43038,16.249097588265986,1,composition_vectors
UPMC_c001_v001_r001_reg009,44015,17.756572958039886,1,composition_vectors
UPMC_c001_v001_r001_reg009,48417,8.895413852560312,1,composition_vectors
UPMC_c001_v001_r001_reg009,46856,9.34210155476561,1,composition_vectors
UPMC_c001_v001_r001_reg009,47065,16.581873836080867,1,composition_vectors
UPMC_c001_v001_r001_reg009,46081,8.586725202189204,1,composition_vectors
UPMC_c001_v001_r001_reg009,47519,11.990220789746013,1,composition_vectors
UPMC_c001_v001_r001_reg009,47921,3.4374020505015044,1,composition_vectors
UPMC_c001_v001_r001_reg009,44183,2.8907086702105396,1,composition_vectors
UPMC_c001_v001_r001_reg009,44977,1.368691131758962,1,composition_vectors
UPMC_c001_v001_r001_reg009,47707,12.250174531882248,1,composition_vectors
UPMC_c001_v001_r001_reg009,46824,18.811869899774834,1,composition_vectors
UPMC_c001_v001_r001_reg009,47091,9.631409407318035,1,composition_vectors
UPMC_c001_v001_r001_reg009,46351,18.07692553238763,1,composition_vectors
UPMC_c001_v001_r001_reg009,48015,3.9911091242135206,1,composition_vectors
UPMC_c001_v001_r001_reg009,45549,9.320300968863029,1,composition_vectors
UPMC_c001_v001_r001_reg009,44778,5.2059375303708615,1,composition_vectors
UPMC_c001_v001_r001_reg009,43957,3.6041035829465797,1,composition_vectors
UPMC_c001_v001_r001_reg009,48484,7.076457320680948,1,composition_vectors
UPMC_c001_v001_r001_reg009,43067,9.34115465183943,1,composition_vectors
UPMC_c001_v001_r001_reg009,47214,16.64345662266348,1,composition_vectors
UPMC_c001_v001_r001_reg009,43694,16.494815054722253,1,composition_vectors
UPMC_c001_v001_r001_reg009,45975,8.32624648280426,1,composition_vectors
UPMC_c001_v001_r001_reg009,46193,9.479188481606831,1,composition_vectors
UPMC_c001_v001_r001_reg009,42931,16.22884754686268,1,composition_vectors
UPMC_c001_v001_r001_reg009,44130,2.0793171350129445,1,composition_vectors
UPMC_c001_v001_r001_reg009,46118,18.080821467621707,1,composition_vectors
UPMC_c001_v001_r001_reg009,43662,16.056980441969554,1,composition_vectors
UPMC_c001_v001_r001_reg009,43807,10.165127466365137,1,composition_vectors
UPMC_c001_v001_r001_reg009,47699,7.768443379074159,1,composition_vectors
