region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg004,20703,4.854275077670379
UPMC_c001_v001_r001_reg004,16942,13.678889242427559
UPMC_c001_v001_r001_reg004,22790,7.353199647696982
UPMC_c001_v001_r001_reg004,19144,14.046613525337493
UPMC_c001_v001_r001_reg004,21300,4.779743044692489
UPMC_c001_v001_r001_reg004,15912,9.036917461647263
UPMC_c001_v001_r001_reg004,19499,5.628673224375893
UPMC_c001_v001_r001_reg004,18929,12.97865256896412
UPMC_c001_v001_r001_reg004,16521,9.532664769836044
UPMC_c001_v001_r001_reg004,17497,13.120450341759167
UPMC_c001_v001_r001_reg004,21055,5.746579788320918
UPMC_c001_v001_r001_reg004,20397,14.383084124874625
UPMC_c001_v001_r001_reg004,22009,11.120757590016202
UPMC_c001_v001_r001_reg004,18340,13.929842502442298
UPMC_c001_v001_r001_reg004,20967,14.140273008404623
UPMC_c001_v001_r001_reg004,19164,12.697630944741755
UPMC_c001_v001_r001_reg004,18210,14.16640239617186
UPMC_c001_v001_r001_reg004,17680,11.09946838512746
UPMC_c001_v001_r001_reg004,18790,11.272259615864833
UPMC_c001_v001_r001_reg004,17528,10.591685459232936
UPMC_c001_v001_r001_reg004,18901,10.88533277694247
UPMC_c001_v001_r001_reg004,19565,11.315258936363652
UPMC_c001_v001_r001_reg004,20783,13.493231721624664
UPMC_c001_v001_r001_reg004,16795,9.524908522997958
UPMC_c001_v001_r001_reg004,16143,10.44673689873616
UPMC_c001_v001_r001_reg004,17516,13.35463644178703
UPMC_c001_v001_r001_reg014,69626,0.5074257871787049
UPMC_c001_v001_r001_reg014,71054,1.234805406731825
UPMC_c001_v001_r001_reg014,72109,5.551115123125783e-17
UPMC_c001_v001_r001_reg014,68723,0.0
UPMC_c001_v001_r001_reg014,68688,0.9537971630823199
UPMC_c001_v001_r001_reg014,72656,2.0053418025534606
UPMC_c001_v001_r001_reg014,67795,5.375464096828151
UPMC_c001_v001_r001_reg014,69939,6.125604088123107
UPMC_c001_v001_r001_reg014,68541,1.910210601913661
UPMC_c001_v001_r001_reg014,68881,0.0
UPMC_c001_v001_r001_reg014,69463,0.7037875423184381
UPMC_c001_v001_r001_reg014,72553,5.964086433340263
UPMC_c001_v001_r001_reg014,72797,5.3981124608342395
UPMC_c001_v001_r001_reg014,71188,0.0
UPMC_c001_v001_r001_reg014,70524,4.538002236482288
UPMC_c001_v001_r001_reg014,69763,1.5010940582373649
UPMC_c001_v001_r001_reg014,70034,1.386735822394467
UPMC_c001_v001_r001_reg014,69387,5.815254215729081
UPMC_c001_v001_r001_reg014,68846,0.0
UPMC_c001_v001_r001_reg014,70026,6.11899576291079
UPMC_c001_v001_r001_reg014,68017,5.449013191672718
UPMC_c001_v001_r001_reg014,70473,13.229693024256372
UPMC_c001_v001_r001_reg014,69912,0.0
UPMC_c001_v001_r001_reg014,70103,3.30101483440652
UPMC_c001_v001_r001_reg014,70281,0.0
UPMC_c001_v001_r001_reg014,68462,0.8166671769683572
UPMC_c001_v001_r001_reg014,70905,0.3252137103506641
UPMC_c001_v001_r001_reg014,70790,13.220880033634513
UPMC_c001_v001_r001_reg014,68946,0.0
UPMC_c001_v001_r001_reg014,71422,0.745814760532405
UPMC_c001_v001_r001_reg014,70507,4.183801478031446
UPMC_c001_v001_r001_reg014,69778,6.131045693167795
UPMC_c001_v001_r001_reg014,68286,5.769104972227083
UPMC_c001_v001_r001_reg014,67205,2.8826601599253703
UPMC_c001_v001_r001_reg014,70706,13.236090432780838
UPMC_c001_v001_r001_reg014,67893,3.4633177339901007
UPMC_c001_v001_r001_reg014,72210,0.0
UPMC_c001_v001_r001_reg014,67857,5.556307192026628
UPMC_c001_v001_r001_reg014,73367,5.629365052363411
UPMC_c001_v001_r001_reg014,69323,3.7554200580665733
UPMC_c001_v001_r001_reg014,67837,5.322761735984965
UPMC_c001_v001_r001_reg014,68784,0.0
UPMC_c001_v001_r001_reg014,67838,5.475406587721118
UPMC_c001_v001_r001_reg014,69415,0.3770291204728171
UPMC_c001_v001_r001_reg014,73414,5.460958593317129
UPMC_c001_v001_r001_reg014,71072,4.294477053486375
UPMC_c001_v001_r001_reg014,70133,6.566957811229344
UPMC_c001_v001_r001_reg014,67537,7.833417125026046
UPMC_c001_v001_r001_reg014,69501,6.116623326313698
UPMC_c001_v001_r001_reg014,71630,0.6464468512548778
UPMC_c001_v001_r001_reg014,71938,0.5046712872336968
UPMC_c001_v001_r001_reg014,71450,8.119789928651004
UPMC_c001_v001_r001_reg014,68289,6.188246849423777
UPMC_c001_v001_r001_reg014,68201,1.1957058587857667
UPMC_c001_v001_r001_reg014,68698,0.43771083007616196
UPMC_c001_v001_r001_reg014,68149,0.14371578461544582
UPMC_c001_v001_r001_reg014,69427,0.18713762910779072
UPMC_c001_v001_r001_reg014,71159,1.2176249997347726
UPMC_c001_v001_r001_reg014,71935,0.5589404025598236
UPMC_c001_v001_r001_reg014,67186,0.0
UPMC_c001_v001_r001_reg014,69287,1.480973340092552
UPMC_c001_v001_r001_reg014,71405,1.9828954510317243
UPMC_c001_v001_r001_reg014,70394,0.0
UPMC_c001_v001_r001_reg014,70838,1.0484861287963427
UPMC_c001_v001_r001_reg014,70154,0.585490370230976
UPMC_c001_v001_r001_reg014,70576,1.0260322513826612
UPMC_c001_v001_r001_reg014,67238,4.613821708313416
UPMC_c001_v001_r001_reg014,71639,0.35104208222790007
UPMC_c001_v001_r001_reg014,67114,0.0
UPMC_c001_v001_r001_reg014,69022,0.0
UPMC_c001_v001_r001_reg014,69257,4.5519022269610705
UPMC_c001_v001_r001_reg014,71566,8.612731688653927
UPMC_c001_v001_r001_reg014,68871,3.621786449762723
UPMC_c001_v001_r001_reg014,69429,0.6962425713394738
UPMC_c001_v001_r001_reg014,72052,3.6364727297802846
UPMC_c001_v001_r001_reg014,71604,0.37552356238101314
UPMC_c001_v001_r001_reg014,68336,6.130216632950321
UPMC_c001_v001_r001_reg014,69039,0.6525585972025427
UPMC_c001_v001_r001_reg014,69735,1.544729540627329
UPMC_c001_v001_r001_reg014,67714,4.297184632100036
UPMC_c001_v001_r001_reg014,71416,1.7288893457744567
UPMC_c001_v001_r001_reg014,70988,1.2181686467737198
UPMC_c001_v001_r001_reg014,69088,0.0
UPMC_c001_v001_r001_reg014,71242,0.723607768053915
UPMC_c001_v001_r001_reg014,71131,1.269276229382681
UPMC_c001_v001_r001_reg014,68519,1.7775715306437396
UPMC_c001_v001_r001_reg014,69172,2.601985486029817
UPMC_c001_v001_r001_reg014,69146,0.7456057183830167
UPMC_c001_v001_r001_reg014,71761,1.3105121892453135
UPMC_c001_v001_r001_reg014,68135,2.0315256489094424
UPMC_c001_v001_r001_reg014,72082,6.4688954002891395
UPMC_c001_v001_r001_reg014,69683,3.4240930381906143
UPMC_c001_v001_r001_reg014,68453,0.0
UPMC_c001_v001_r001_reg014,70937,4.080107837921249
UPMC_c001_v001_r001_reg014,70843,3.828218627918665
UPMC_c001_v001_r001_reg014,70122,4.1073262790750205
UPMC_c001_v001_r001_reg014,69255,1.4247142008866416
UPMC_c001_v001_r001_reg014,68458,3.5197338393881363
UPMC_c001_v001_r001_reg014,71692,0.6212425860579504
UPMC_c001_v001_r001_reg014,71861,0.137174587308815
UPMC_c001_v001_r001_reg014,70794,7.857493276195561
UPMC_c001_v001_r001_reg014,70661,13.227351776781443
UPMC_c001_v001_r001_reg014,71220,0.462482300879962
UPMC_c001_v001_r001_reg014,71690,0.6931703543431362
UPMC_c001_v001_r001_reg014,69913,0.6785011217715505
UPMC_c001_v001_r001_reg014,69259,2.9086544502518628
UPMC_c001_v001_r001_reg014,70009,6.090622338054197
UPMC_c001_v001_r001_reg014,68295,5.225857520434425
UPMC_c001_v001_r001_reg014,67199,0.03959329321630288
UPMC_c001_v001_r001_reg014,69640,1.2309813713757114
UPMC_c001_v001_r001_reg014,67849,0.36793211950914023
UPMC_c001_v001_r001_reg014,68344,0.0
UPMC_c001_v001_r001_reg014,72633,2.2593572811629983
UPMC_c001_v001_r001_reg014,73303,2.5653286129176585
UPMC_c001_v001_r001_reg014,68194,1.767638225991453
UPMC_c001_v001_r001_reg014,68646,2.6264425350672553
UPMC_c001_v001_r001_reg014,72239,6.527508513219798
UPMC_c001_v001_r001_reg014,71076,0.6511249606567698
UPMC_c001_v001_r001_reg014,72307,6.132740517082756
UPMC_c001_v001_r001_reg014,70671,0.9924524279629451
UPMC_c001_v001_r001_reg014,68388,1.7899242659453127
UPMC_c001_v001_r001_reg014,67975,5.333677199681467
UPMC_c001_v001_r001_reg014,73318,4.304537392910591
UPMC_c001_v001_r001_reg014,71206,0.3107002273395587
UPMC_c001_v001_r001_reg014,73108,4.024016829529843
UPMC_c001_v001_r001_reg014,73390,4.1509619437350125
UPMC_c001_v001_r001_reg014,73084,7.964496007659213
UPMC_c001_v001_r001_reg014,70401,13.224232452014478
UPMC_c001_v001_r001_reg014,68036,2.146252242606164
UPMC_c001_v001_r001_reg014,68142,5.501918103628922
UPMC_c001_v001_r001_reg014,72759,5.444511297261978
UPMC_c001_v001_r001_reg014,73391,4.387240500498023
UPMC_c001_v001_r001_reg014,72584,2.0131688148567064
UPMC_c001_v001_r001_reg014,68039,1.358150092990166
UPMC_c001_v001_r001_reg014,70012,3.6488167134183502
UPMC_c001_v001_r001_reg014,70487,13.213909983861438
UPMC_c001_v001_r001_reg014,69428,1.3162116526661576
UPMC_c001_v001_r001_reg014,70013,6.140175138586596
UPMC_c001_v001_r001_reg014,68475,8.2895366389049
UPMC_c001_v001_r001_reg014,68880,0.0
UPMC_c001_v001_r001_reg014,70445,0.0
UPMC_c001_v001_r001_reg014,69019,0.6347608248695457
UPMC_c001_v001_r001_reg014,67788,5.118170362677967
UPMC_c001_v001_r001_reg014,68144,1.7704801497138143
UPMC_c001_v001_r001_reg014,69083,2.684471117319914
UPMC_c001_v001_r001_reg014,71104,0.7841037390059186
UPMC_c001_v001_r001_reg014,69983,3.360870692237719
UPMC_c001_v001_r001_reg014,71621,1.098212598489308
UPMC_c001_v001_r001_reg014,71100,0.3476103594708414
UPMC_c001_v001_r001_reg014,70224,4.613011235739915
UPMC_c001_v001_r001_reg014,70221,3.7484506622958595
UPMC_c001_v001_r001_reg014,69254,1.2075504947478148
UPMC_c001_v001_r001_reg014,67063,7.4942263163732585
UPMC_c001_v001_r001_reg014,73015,0.0
UPMC_c001_v001_r001_reg014,72360,1.2828202454303903
UPMC_c001_v001_r001_reg014,69438,0.0
UPMC_c001_v001_r001_reg014,68281,1.2647036134773064
UPMC_c001_v001_r001_reg014,70316,0.0
UPMC_c001_v001_r001_reg014,70960,2.0817218706932366
UPMC_c001_v001_r001_reg014,70430,3.118970414903826
UPMC_c001_v001_r001_reg014,67858,6.554547229389268
UPMC_c001_v001_r001_reg014,68613,0.8632044473903399
UPMC_c001_v001_r001_reg014,70474,13.229489781980188
UPMC_c001_v001_r001_reg014,68210,1.2354036038313134
UPMC_c001_v001_r001_reg014,71387,0.36688624746644216
UPMC_c001_v001_r001_reg014,68560,3.3304329355142523
UPMC_c001_v001_r001_reg014,71011,1.2964544190442169
UPMC_c001_v001_r001_reg014,72424,2.0565885489976266
UPMC_c001_v001_r001_reg014,72148,5.206453870726062
UPMC_c001_v001_r001_reg014,69479,1.9937453701412207
UPMC_c001_v001_r001_reg014,68783,1.5824833130268632
UPMC_c001_v001_r001_reg014,72879,3.1311660037716504
UPMC_c001_v001_r001_reg014,71549,1.0090603897893378
UPMC_c001_v001_r001_reg014,68312,0.7713714246140928
UPMC_c001_v001_r001_reg014,71358,0.12616636222692978
UPMC_c001_v001_r001_reg014,72443,0.005574902205964873
UPMC_c001_v001_r001_reg014,72166,6.256091038810694
UPMC_c001_v001_r001_reg014,68435,1.593904915853775
UPMC_c001_v001_r001_reg014,72675,1.7518839458156819
UPMC_c001_v001_r001_reg014,67276,5.551115123125783e-17
UPMC_c001_v001_r001_reg014,71527,0.31001772071238
UPMC_c001_v001_r001_reg014,68569,0.41401365192185413
UPMC_c001_v001_r001_reg014,71018,2.106624044989593
UPMC_c001_v001_r001_reg014,69132,0.0
UPMC_c001_v001_r001_reg014,71872,0.45074314439110597
UPMC_c001_v001_r001_reg014,71316,0.4037551059728084
UPMC_c001_v001_r001_reg014,67632,7.785091286211809
UPMC_c001_v001_r001_reg014,69710,1.583490562598156
UPMC_c001_v001_r001_reg014,68764,0.41784308136166654
UPMC_c001_v001_r001_reg014,69419,0.0
UPMC_c001_v001_r001_reg014,67021,1.2506327717293138
UPMC_c001_v001_r001_reg014,70916,1.2993745601809852
UPMC_c001_v001_r001_reg014,69564,0.7102079888822699
UPMC_c001_v001_r001_reg014,67542,8.085890267886032
UPMC_c001_v001_r001_reg014,71165,0.0
UPMC_c001_v001_r001_reg014,70940,1.214465205887762
UPMC_c001_v001_r001_reg014,72201,2.1046768376135923
UPMC_c001_v001_r001_reg014,67760,1.7851456324305701
UPMC_c001_v001_r001_reg014,68557,0.0
UPMC_c001_v001_r001_reg014,67966,1.5552394862307264
UPMC_c001_v001_r001_reg014,68610,1.8600391145776953
UPMC_c001_v001_r001_reg014,72783,0.0
UPMC_c001_v001_r001_reg014,67751,7.612916764594352
UPMC_c001_v001_r001_reg014,68241,2.4216103708353827
UPMC_c001_v001_r001_reg014,69163,0.6965327276652615
UPMC_c001_v001_r001_reg014,68043,1.9597952065222468
UPMC_c001_v001_r001_reg014,67087,0.0
UPMC_c001_v001_r001_reg014,73200,3.8348772643018982
UPMC_c001_v001_r001_reg014,69027,0.0
UPMC_c001_v001_r001_reg014,69133,0.0
UPMC_c001_v001_r001_reg014,70218,0.0
UPMC_c001_v001_r001_reg014,71891,0.3914444214643156
UPMC_c001_v001_r001_reg014,71562,0.29291408364986443
UPMC_c001_v001_r001_reg014,66982,0.0
UPMC_c001_v001_r001_reg014,68872,0.5656056765254495
UPMC_c001_v001_r001_reg014,69322,6.261718271826285
UPMC_c001_v001_r001_reg014,72937,4.031562412285986
UPMC_c001_v001_r001_reg014,72243,5.4892632081775545
UPMC_c001_v001_r001_reg014,68347,1.1684620735161828
UPMC_c001_v001_r001_reg014,69594,0.7157741549807166
UPMC_c001_v001_r001_reg014,69424,1.5717103077061818
UPMC_c001_v001_r001_reg014,69447,4.221227895547607
UPMC_c001_v001_r001_reg014,72409,5.514161837783461
UPMC_c001_v001_r001_reg014,70402,13.204332552518956
UPMC_c001_v001_r001_reg014,68128,1.2996861889830844
UPMC_c001_v001_r001_reg014,67905,7.645489107657989
UPMC_c001_v001_r001_reg014,71960,4.7361208798466725
UPMC_c001_v001_r001_reg014,68120,1.6141241465366074
UPMC_c001_v001_r001_reg014,72050,0.46165955357240523
UPMC_c001_v001_r001_reg014,72116,0.0
UPMC_c001_v001_r001_reg014,69094,6.219004632416215
UPMC_c001_v001_r001_reg014,70141,0.0
UPMC_c001_v001_r001_reg014,72685,2.105615142456756
UPMC_c001_v001_r001_reg014,70839,1.626258850437867
UPMC_c001_v001_r001_reg014,69965,1.3302371316520936
UPMC_c001_v001_r001_reg014,68678,1.683569644244882
UPMC_c001_v001_r001_reg014,71640,7.880677430777587
UPMC_c001_v001_r001_reg014,72277,6.155713346673288
UPMC_c001_v001_r001_reg014,68577,7.105016484386595
UPMC_c001_v001_r001_reg014,68016,5.416917171735313
UPMC_c001_v001_r001_reg014,67552,1.0849578182656237
UPMC_c001_v001_r001_reg014,69940,5.841412056688878
UPMC_c001_v001_r001_reg014,70065,5.891912817850988
UPMC_c001_v001_r001_reg014,72806,2.4343317280050343
UPMC_c001_v001_r001_reg014,70380,0.0
UPMC_c001_v001_r001_reg014,68746,3.2041598239995794
UPMC_c001_v001_r001_reg014,69198,1.4258162884949241
UPMC_c001_v001_r001_reg014,70369,5.298966583245619
UPMC_c001_v001_r001_reg014,72858,4.057223421173593
UPMC_c001_v001_r001_reg014,70821,1.1254945232974847
UPMC_c001_v001_r001_reg009,43702,9.705748128568025
UPMC_c001_v001_r001_reg009,45970,7.148180629192673
UPMC_c001_v001_r001_reg009,44650,7.838534830227627
UPMC_c001_v001_r001_reg009,47435,1.1184507798502739
UPMC_c001_v001_r001_reg009,43747,4.338830138195787
UPMC_c001_v001_r001_reg009,47986,11.323018730716498
UPMC_c001_v001_r001_reg009,44081,8.69937028157172
UPMC_c001_v001_r001_reg009,46849,6.948521704688356
UPMC_c001_v001_r001_reg009,47512,6.070744073357727
UPMC_c001_v001_r001_reg009,44466,8.628743887672426
UPMC_c001_v001_r001_reg009,43053,8.429134849452899
UPMC_c001_v001_r001_reg009,43807,8.098518599079622
UPMC_c001_v001_r001_reg009,42707,8.929192188623098
UPMC_c001_v001_r001_reg009,45823,7.630075648421732
UPMC_c001_v001_r001_reg009,44638,7.819348314195896
UPMC_c001_v001_r001_reg009,46360,7.636894397723238
UPMC_c001_v001_r001_reg009,48417,7.205989248345853
UPMC_c001_v001_r001_reg009,44762,7.829710514280428
UPMC_c001_v001_r001_reg009,48127,3.849715199477051
UPMC_c001_v001_r001_reg009,48335,0.6032617088988365
UPMC_c001_v001_r001_reg009,43148,6.971808302643431
UPMC_c001_v001_r001_reg009,43381,0.972630196614841
UPMC_c001_v001_r001_reg009,44347,8.088309509666876
UPMC_c001_v001_r001_reg009,43409,6.235779251493771
UPMC_c001_v001_r001_reg009,46139,7.185183718761304
UPMC_c001_v001_r001_reg009,44465,8.060875632090902
UPMC_c001_v001_r001_reg009,44279,3.191604800339162
UPMC_c001_v001_r001_reg009,47682,6.186800965873231
UPMC_c001_v001_r001_reg009,47967,11.188590116940812
UPMC_c001_v001_r001_reg009,42996,7.859322785690988
UPMC_c001_v001_r001_reg009,47024,7.645489107657989
UPMC_c001_v001_r001_reg009,44359,6.511254791057583
UPMC_c001_v001_r001_reg009,47569,6.962783968482114
UPMC_c001_v001_r001_reg009,42847,7.904686715204986
UPMC_c001_v001_r001_reg009,46744,7.163348492329909
UPMC_c001_v001_r001_reg009,46592,4.843355340772289
UPMC_c001_v001_r001_reg009,46627,6.055602205357453
UPMC_c001_v001_r001_reg009,42668,8.859774402975289
UPMC_c001_v001_r001_reg009,46899,8.16372530090858
UPMC_c001_v001_r001_reg009,48635,3.8028564477837183
UPMC_c001_v001_r001_reg009,44665,8.5059898184774
UPMC_c001_v001_r001_reg009,45809,7.4168185515591505
UPMC_c001_v001_r001_reg009,44778,3.575184042131962
UPMC_c001_v001_r001_reg009,47947,4.558895804333175
UPMC_c001_v001_r001_reg009,46824,5.9918078593686035
UPMC_c001_v001_r001_reg009,43542,8.603358206365533
UPMC_c001_v001_r001_reg009,43705,7.439959683652211
UPMC_c001_v001_r001_reg009,47001,5.865192502938555
UPMC_c001_v001_r001_reg009,47091,8.117732871151343
UPMC_c001_v001_r001_reg009,44627,7.786767985973617
UPMC_c001_v001_r001_reg009,45716,6.739007700850753
UPMC_c001_v001_r001_reg009,46783,7.640510607817613
UPMC_c001_v001_r001_reg009,45585,6.539971839179649
UPMC_c001_v001_r001_reg009,46521,7.180523521581853
UPMC_c001_v001_r001_reg009,48278,5.456175447449553
UPMC_c001_v001_r001_reg009,43658,8.113407063617093
UPMC_c001_v001_r001_reg009,45974,4.451216878985163
UPMC_c001_v001_r001_reg009,43663,6.3912439692281255
UPMC_c001_v001_r001_reg009,47895,4.171988449443879
UPMC_c001_v001_r001_reg009,45242,2.511370788371886
UPMC_c001_v001_r001_reg009,44977,1.623243233691194
UPMC_c001_v001_r001_reg009,47585,11.08624437310274
UPMC_c001_v001_r001_reg009,47268,8.05479820589534
UPMC_c001_v001_r001_reg009,43753,9.943697241641644
UPMC_c001_v001_r001_reg009,43966,1.1357867367506995
UPMC_c001_v001_r001_reg009,43957,1.3411778658673885
UPMC_c001_v001_r001_reg009,47696,1.842065446500664
UPMC_c001_v001_r001_reg009,47720,6.2319906925975985
UPMC_c001_v001_r001_reg009,43054,8.563004416739181
UPMC_c001_v001_r001_reg009,47863,6.393538143383036
UPMC_c001_v001_r001_reg009,43994,7.443585745340851
UPMC_c001_v001_r001_reg009,44517,7.9177999062832
UPMC_c001_v001_r001_reg009,42958,7.754943916501499
UPMC_c001_v001_r001_reg009,42586,8.672166856591454
UPMC_c001_v001_r001_reg009,48268,4.694025618068238
UPMC_c001_v001_r001_reg009,42923,8.873504491878323
UPMC_c001_v001_r001_reg009,43833,7.964720010735489
UPMC_c001_v001_r001_reg009,48068,7.1636213518356175
UPMC_c001_v001_r001_reg009,46999,7.645489107657989
UPMC_c001_v001_r001_reg009,44182,8.088309509666876
UPMC_c001_v001_r001_reg009,42858,1.5720926394949672
UPMC_c001_v001_r001_reg009,47725,5.50335447306209
UPMC_c001_v001_r001_reg009,45626,4.435860942238392
UPMC_c001_v001_r001_reg009,43103,7.925517867889419
UPMC_c001_v001_r001_reg009,47648,5.323250892212924
UPMC_c001_v001_r001_reg009,48281,8.023293026922811
UPMC_c001_v001_r001_reg009,43615,9.224486868268059
UPMC_c001_v001_r001_reg009,45022,7.645489107657989
UPMC_c001_v001_r001_reg009,42931,9.742029249728928
UPMC_c001_v001_r001_reg009,45017,7.033056830384767
UPMC_c001_v001_r001_reg009,47310,7.688586262677884
UPMC_c001_v001_r001_reg009,44195,1.2019807511567318
UPMC_c001_v001_r001_reg009,47441,10.950002382174768
UPMC_c001_v001_r001_reg009,47699,6.185384952257636
UPMC_c001_v001_r001_reg009,43672,9.31005421320573
UPMC_c001_v001_r001_reg009,45796,7.621943566444699
UPMC_c001_v001_r001_reg009,45399,7.636894397723238
UPMC_c001_v001_r001_reg009,45149,2.964415899489046
UPMC_c001_v001_r001_reg009,42767,8.650221301544123
UPMC_c001_v001_r001_reg009,44015,7.362105667842343
UPMC_c001_v001_r001_reg009,43870,3.582933473180364
UPMC_c001_v001_r001_reg009,47214,9.081609058147682
UPMC_c001_v001_r001_reg009,43531,8.15031555952931
UPMC_c001_v001_r001_reg009,45023,7.645489107657989
UPMC_c001_v001_r001_reg009,46398,2.9741210470218205
UPMC_c001_v001_r001_reg009,47820,4.467917224936338
UPMC_c001_v001_r001_reg009,43443,5.279628849290717
UPMC_c001_v001_r001_reg009,45743,4.596086221006827
UPMC_c001_v001_r001_reg009,45392,7.231594884945028
UPMC_c001_v001_r001_reg009,45847,7.04441305650905
UPMC_c001_v001_r001_reg009,43841,8.779274349652413
UPMC_c001_v001_r001_reg009,45038,6.257598485599695
UPMC_c001_v001_r001_reg009,48569,11.161694750864173
UPMC_c001_v001_r001_reg009,46193,7.631302549296942
UPMC_c001_v001_r001_reg009,45568,7.6323300692553655
UPMC_c001_v001_r001_reg009,44368,0.7768323884736826
UPMC_c001_v001_r001_reg009,46302,7.125473966923933
UPMC_c001_v001_r001_reg009,43412,8.539971011037105
UPMC_c001_v001_r001_reg009,43873,3.82070697457644
UPMC_c001_v001_r001_reg009,46336,4.8634580382316965
UPMC_c001_v001_r001_reg009,42995,8.803701393415052
UPMC_c001_v001_r001_reg009,44757,1.405256350131649
UPMC_c001_v001_r001_reg009,45962,7.131551967995085
UPMC_c001_v001_r001_reg009,43049,8.937676716361684
UPMC_c001_v001_r001_reg009,43736,6.670819866309344
UPMC_c001_v001_r001_reg009,46286,5.030405595906833
UPMC_c001_v001_r001_reg009,48073,4.369170923325478
UPMC_c001_v001_r001_reg009,45225,7.636894397723238
UPMC_c001_v001_r001_reg009,47151,7.764950856476763
UPMC_c001_v001_r001_reg009,47010,6.929839000446665
UPMC_c001_v001_r001_reg009,43921,2.4029382073078973
UPMC_c001_v001_r001_reg009,48598,4.30534509509113
UPMC_c001_v001_r001_reg009,48201,6.431913267136734
UPMC_c001_v001_r001_reg009,44409,8.03653126456814
UPMC_c001_v001_r001_reg009,47834,2.9399105469612126
UPMC_c001_v001_r001_reg009,43664,2.3789252673388734
UPMC_c001_v001_r001_reg009,43639,8.563158235163511
UPMC_c001_v001_r001_reg009,46379,4.495362783345641
UPMC_c001_v001_r001_reg009,46050,1.562539344607841
UPMC_c001_v001_r001_reg009,46100,7.6303517976693405
UPMC_c001_v001_r001_reg009,46081,7.179667847460275
UPMC_c001_v001_r001_reg009,44566,0.6760305487594348
UPMC_c001_v001_r001_reg009,47319,5.734195745925795
UPMC_c001_v001_r001_reg009,46992,6.626650745956868
UPMC_c001_v001_r001_reg009,46116,7.362259307782327
UPMC_c001_v001_r001_reg009,48075,11.213771043320907
UPMC_c001_v001_r001_reg009,44073,9.302218958998779
UPMC_c001_v001_r001_reg009,43058,6.007148476267561
UPMC_c001_v001_r001_reg009,46301,7.153955641428831
UPMC_c001_v001_r001_reg009,48301,0.6440178789787454
UPMC_c001_v001_r001_reg009,45696,7.09062562014795
UPMC_c001_v001_r001_reg009,43614,8.406067806554233
UPMC_c001_v001_r001_reg009,48572,3.8064798591599294
UPMC_c001_v001_r001_reg009,44287,1.4640498654242924
UPMC_c001_v001_r001_reg009,46965,6.728176892944594
UPMC_c001_v001_r001_reg009,47215,11.2521544635792
UPMC_c001_v001_r001_reg009,47803,10.966314704029346
UPMC_c001_v001_r001_reg009,46958,6.819056058638506
UPMC_c001_v001_r001_reg009,47777,5.564357620974597
UPMC_c001_v001_r001_reg009,44130,1.2280647484908107
UPMC_c001_v001_r001_reg009,47726,6.151762681475711
UPMC_c001_v001_r001_reg009,46130,7.624269564671017
UPMC_c001_v001_r001_reg009,47995,4.388772520227584
UPMC_c001_v001_r001_reg009,44951,1.621621541768103
UPMC_c001_v001_r001_reg009,43406,5.967208126928928
UPMC_c001_v001_r001_reg009,45969,5.025785793630165
UPMC_c001_v001_r001_reg009,45795,1.3623602294074888
UPMC_c001_v001_r001_reg009,45986,6.337612918783814
UPMC_c001_v001_r001_reg009,46562,4.566582572095649
UPMC_c001_v001_r001_reg009,47645,11.223190399090049
UPMC_c001_v001_r001_reg009,44730,7.87413384082691
UPMC_c001_v001_r001_reg009,47663,7.076673136775779
UPMC_c001_v001_r001_reg009,47872,0.693949966026056
UPMC_c001_v001_r001_reg009,46607,7.216117917699044
UPMC_c001_v001_r001_reg009,44626,7.960478595745602
UPMC_c001_v001_r001_reg009,43478,8.603358206365533
UPMC_c001_v001_r001_reg009,47793,6.318301142270474
UPMC_c001_v001_r001_reg009,47362,11.039615769203648
UPMC_c001_v001_r001_reg009,44148,1.1566027164907486
UPMC_c001_v001_r001_reg009,48015,2.3472181683895554
UPMC_c001_v001_r001_reg009,42779,8.371307751740439
UPMC_c001_v001_r001_reg009,45525,7.592483381727889
UPMC_c001_v001_r001_reg009,44036,8.82611802956522
UPMC_c001_v001_r001_reg009,48039,5.967648439098924
UPMC_c001_v001_r001_reg009,43090,6.080124642552846
UPMC_c001_v001_r001_reg009,43066,6.854302653885745
UPMC_c001_v001_r001_reg009,44479,6.676090204281398
UPMC_c001_v001_r001_reg009,42723,8.611892258439307
UPMC_c001_v001_r001_reg009,45421,4.238716982863856
UPMC_c001_v001_r001_reg009,44637,6.730386736919447
UPMC_c001_v001_r001_reg009,47689,5.5410547878337715
UPMC_c001_v001_r001_reg009,48459,11.302081534413366
UPMC_c001_v001_r001_reg009,47671,4.339964829386743
UPMC_c001_v001_r001_reg009,43018,9.19121559884778
UPMC_c001_v001_r001_reg009,45549,7.540248327306538
UPMC_c001_v001_r001_reg009,45760,6.967615285288446
UPMC_c001_v001_r001_reg009,47921,0.7063124916120203
UPMC_c001_v001_r001_reg009,45173,5.619966749480129
UPMC_c001_v001_r001_reg009,46451,4.428000374416509
UPMC_c001_v001_r001_reg009,46005,7.127586133973122
UPMC_c001_v001_r001_reg009,43988,8.75785140214007
UPMC_c001_v001_r001_reg009,48636,3.054239890449672
UPMC_c001_v001_r001_reg009,47646,2.7017491481878446
UPMC_c001_v001_r001_reg009,47794,11.394277116097399
UPMC_c001_v001_r001_reg009,47942,7.966491220949293
