ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg009,42574,1.35282265945879,2.76604076334586,3.7434446925058,6.99973371703035,9.40894639651221,2.80726393569409,2.68597088123004,2.42193742794878,1.77148626046564,3.05918931034129,2.73991953730281,1.18762971544773,0.87786460291877,3.34079468213938,1.37322857458409,1.83106052417549,3.77879220781002,17.8036078729499,19.6943115198316,7.3960010601533,1.82596520845941,1.13398844969465
UPMC_c001_v001_r001_reg009,42576,10.2609062845909,9.62665549317266,7.68701981508843,1.42258332361905,1.86360092000059,2.54127123039562,1.4052445277491,1.48109858808606,3.70703924145554,5.47547837285003,4.66771075331624,2.54913426522077,13.4685023605226,2.2950911703822,4.63829620631402,3.12549074168911,4.29015830396551,2.39925962798192,0.958652309180722,8.20827136006925,6.60115260999079,1.32738249435892
UPMC_c001_v001_r001_reg009,42577,19.227258046489,2.81708653040203,20.2285483853632,1.09144201236314,1.42501588858761,1.86017787261201,1.3013195784556,2.09701203405436,1.72598307138611,1.56452669472108,1.65236022773961,2.84298817122317,7.19358167929995,1.55136133482915,2.75111858007549,2.10765259369718,1.12958858965213,2.31663466701418,0.713467059728105,6.89164433437127,14.1072852738031,3.40394737413253
UPMC_c001_v001_r001_reg009,42578,15.9935402118954,6.33070585815741,19.4101066210656,1.99841157670948,3.29135654601543,1.0960983123251,2.20195540935088,3.07545596228519,1.50729242730305,0.92473606578075,6.06534988596759,2.239645600182,10.7956553916417,2.17165783548072,1.76222429536474,0.867994470534646,1.83428341321792,0.831917542824469,0.840882863657386,9.98795058765897,3.19788547456376,3.57489364801792
UPMC_c001_v001_r001_reg009,42579,2.20213748419492,13.6538258169843,4.04254947487725,3.4434735233734,3.10966661782587,3.11189015545372,2.25773887418726,2.7274768257124,2.54822951996205,4.04944540598695,6.08643959233267,1.92586496451945,4.01467338485152,3.05393731725039,2.59897702652562,1.91707460255429,4.63261842775346,1.78573837797572,4.01651076906767,10.4587384971264,16.366254797684,1.99673854380063
UPMC_c001_v001_r001_reg009,42580,3.77773286266211,16.2581540743922,1.86416525470128,2.77707238695829,1.51357369156477,3.24367640798734,1.91399861917857,1.74312560030946,1.67129780384888,4.27386389099501,6.08701743967051,2.39666855036425,4.86053991573309,4.85324673970162,4.19021488428017,5.61436088978731,7.74500168004997,0.942081555345885,2.83255996632044,5.08438404780404,10.5291908262581,5.82807291208672
UPMC_c001_v001_r001_reg009,42581,2.09970877695231,1.9216684471479,2.3137324895179,1.53806871456053,2.50294390409765,2.14467521907726,1.60395616289524,2.03661639254761,5.26137415428251,3.11098692561518,9.78723665707597,2.56772534849802,13.8553196779045,1.8288184911816,3.79446666439059,1.34893175598109,13.7388587405249,9.86857545456224,1.26712844568037,3.7964546816017,11.0273937939963,2.58535910190866
UPMC_c001_v001_r001_reg009,42582,10.4210709088259,12.1887693529807,2.5934254464302,1.53244400289508,1.84745028115567,1.23941296136001,1.80038162004277,1.97996018960932,2.31454411007389,4.33660529674652,5.54616186510294,3.55377917104658,10.7214427197882,3.02461884940566,0.911616991570722,3.26016790643619,2.52838735469876,1.5805266212551,0.535192723442711,11.0182062096714,12.6293467725516,4.43648864491013
UPMC_c001_v001_r001_reg009,42583,20.977368064039,3.62265442848225,20.2069538951954,1.73664058709735,2.92425157063896,1.19103302279302,1.10453052461444,2.71764844766715,1.18675598599171,1.27939607027222,7.59978697874179,1.3416968950115,11.3910277512218,2.00841009439185,1.15317988953945,1.61236809346417,0.990011484194954,1.69199860952868,2.54985963043824,1.04835265295061,10.4158516559063,1.25022366781923
UPMC_c001_v001_r001_reg009,42584,1.68362232680157,3.40087886766447,4.32215478886928,13.2208254378789,5.25758801717969,3.11033614452644,4.14264813320429,3.00548025336531,2.42624750667376,3.13753618329193,2.87619443912719,1.59514673109174,1.40435725869933,2.63809942192691,3.5262939798571,2.29599100433739,1.53482157797665,6.1772987989097,28.0871648117834,2.58288255519317,2.09093824995968,1.48349351168211
UPMC_c001_v001_r001_reg009,42585,1.74731443209739,10.5722822231048,2.70822432092533,1.80284689702029,1.96199632070026,1.90237144225215,1.51556920044377,1.8394958214658,5.92340392620129,7.91047572686334,7.76028345789852,2.40039966539794,11.9003942050703,3.68854507240731,1.88873105823919,2.17345066516747,6.64024497621718,1.39616395850797,1.2941444605058,6.01483738096805,11.4278692098907,5.53095557865513
UPMC_c001_v001_r001_reg009,42586,4.71978058490509,2.53097086412594,4.24259367244943,13.6039410879278,3.12210256530593,4.08094711013741,3.60008129589279,3.13763390958217,2.60426382353472,2.47303756866802,2.69143332686221,2.278647489186,4.31287708355033,1.24391759811041,6.83477235079802,2.0228975704097,1.8457261473401,3.1224826768372,25.4742941098212,2.50074287463715,0.933624824144679,2.62323146577375
UPMC_c001_v001_r001_reg009,42587,2.18017023843244,1.72127978714098,2.96753053932524,25.3604500711399,1.62458277708067,6.0116087612069,2.86412163507613,2.16481458899246,1.64626882765626,2.4137633629417,2.68711501370065,1.45157319989685,2.97172704915688,1.11538405888495,2.01375146763664,2.46837560050364,1.17060448244548,1.16884765758591,31.134832666148,1.32558185932405,0.696221044355099,2.84139531136913
UPMC_c001_v001_r001_reg009,42588,2.23651420622958,2.32471814633739,2.44574670616836,1.24915757161479,1.36081765186177,1.896789951556,2.29004772976169,1.62424529292569,5.11925655471727,2.60796221254387,9.17067960171015,3.12248168578154,16.8555786638471,1.38254011558338,2.111919279903,1.40462514818813,11.3106809886626,0.734771106401378,1.68569488433599,5.93477449839582,10.2282888326999,12.9027091707746
UPMC_c001_v001_r001_reg009,42589,5.33280935035974,11.5762702570392,1.8920783957283,1.27610658492899,1.57284026017442,1.23261583420358,1.51087943928506,1.5510323278644,5.77975457113048,3.30395048883149,7.69675730981185,2.93747086983135,8.99755726106621,1.70932089952514,20.7577616989044,1.33349528974131,3.11437882449849,1.25534359101578,0.611199141366799,6.36619415834482,8.14837431686688,2.04380912948128
UPMC_c001_v001_r001_reg009,42590,4.3462432091942,8.6776293846485,3.73828824586181,1.21826530387525,1.04857126265481,1.57770306635032,0.880637329847897,1.61016844993737,3.37183067156927,3.59745479805237,3.57293746632919,2.49802379408992,9.03097650019421,2.08324185706924,11.3059649952713,1.69176969079398,1.93706645655588,1.53101367944541,1.00079530646154,15.4348370962401,11.3084229815214,8.53815845403603
UPMC_c001_v001_r001_reg009,42591,8.31565226530509,7.2264946845705,3.17048398547286,1.06575606422757,1.48832262649568,2.6560520605858,1.34848777984102,1.6981409572644,3.71330459617572,2.98813275130903,6.54234508917489,2.79543740402171,7.33777503936734,2.58281014414813,4.75484526763391,1.93678815625874,2.75407927154512,1.97903585011151,0.942535124481559,10.6685911098591,15.8562014697621,8.17872830238829
UPMC_c001_v001_r001_reg009,42592,3.26605610965106,8.30926697744318,2.10165793894284,13.6284843418483,1.31325890485965,3.59890701809922,2.74294011702218,1.95184788468564,1.84634926919662,4.42142635502394,4.89267877617276,1.98207486948979,7.51660289081194,3.46749241134622,3.76763197908701,1.92019197219144,3.11546561842795,2.18916928892763,20.6711061408782,2.38724452775012,2.93581996777464,1.97432664036974
UPMC_c001_v001_r001_reg009,42593,5.34024775083475,13.6255600774359,2.22730345329108,3.05333894052473,2.97931080448481,3.77724822581864,1.89849838295466,1.9298818828412,1.58977629766725,3.77518351838442,8.63856479199488,2.7680336975262,11.686526875635,3.18139558613789,4.99734519169991,2.21162285535291,6.45910226240872,1.73457609101115,2.76571756583891,4.53984234904563,8.5105296539799,2.31039374513151
UPMC_c001_v001_r001_reg009,42594,11.9952406243484,1.30349025292664,14.3877708975999,14.0639897506358,3.60190125024397,3.01259943350343,2.85643084392044,1.54741992574238,2.10900502999095,2.07114586382064,2.48942213716056,1.84057443055697,3.94941126958737,1.43358048467242,1.8550963042997,1.95668582583119,1.10194006508924,1.97701348041161,23.4545937265105,0.764574059831602,0.546847570920701,1.68126677239558
UPMC_c001_v001_r001_reg009,42595,1.53618006425037,4.64189511605896,3.84139457198955,9.87706678620797,4.23278208625274,2.89520555290138,3.37425357911555,2.50417579203169,2.67645570676167,3.96738356978322,3.99141326654804,1.32926841174117,1.02620450551783,2.64231072046221,2.55636287681769,2.63220770265219,1.61406075149058,11.4256776822954,25.1862920698109,5.03730538696683,1.12781574689555,1.88428805344852
UPMC_c001_v001_r001_reg009,42596,3.53432195441656,14.0785427287641,2.46948882455208,1.92317129667383,1.84497821982918,2.05043192190665,1.82319048517996,2.37537594615169,1.59300881679168,3.69262080255943,3.70833511066585,2.86660983981139,4.54176348374833,2.82793112526558,2.22225314407449,2.31841121980371,9.85862339115572,1.89846088090731,1.27580539009647,9.93485173799846,11.6128816602455,11.5489420194021
UPMC_c001_v001_r001_reg009,42597,6.55763299938423,7.19717323871722,11.5211191047353,1.03470423443963,1.66871285595745,2.01379642611856,1.54082688875659,1.69931097393601,6.43535366888881,3.89251471285148,7.04025863916463,4.26720384835729,5.11805144468144,2.89518790663057,5.08844774654178,2.35875724583017,3.41442124356364,2.11230233406639,0.732841095057412,6.03355616343446,14.4050684058074,2.97275882307949
UPMC_c001_v001_r001_reg009,42598,14.8511678804175,5.18925765481636,15.9172327885154,8.97909921773009,2.06559025995404,1.99801661327188,2.42319151566417,1.70441465792854,0.970823001234388,2.54272517166016,4.39032606273196,1.13620483812074,5.47562754420726,2.80132900240438,1.77255864160646,1.3584426374107,1.18141824763943,1.23601559260084,15.1971548552586,1.87599765349474,6.05203427485553,0.881371888476888
UPMC_c001_v001_r001_reg009,42599,9.79528854002539,2.00454896876957,11.0672784743791,1.99024265063863,2.15712521943991,2.5170061748454,1.03235242556675,1.939108536414,8.61592483175955,8.10902137528529,9.74404991985126,1.61690461860596,17.4932918345363,1.46114830996047,3.97490473948721,0.8389245056217,1.21097426734231,1.21153838184105,1.64352893423829,1.5947847409006,7.73725520757101,2.24479734292029
UPMC_c001_v001_r001_reg009,42600,5.2124765647093,10.2487013419095,7.83987164503295,1.80040412775041,1.42263968883915,2.85346900174282,1.13696379834163,1.32543638204699,6.14260128280907,6.80042555300962,7.44417581023384,2.32712112363573,13.3491147885365,1.50491528370839,11.6598802411174,1.59670150646718,2.79709618522869,1.42978228145437,1.6261640855451,1.59297124153292,8.55181564508386,1.33727242126455
UPMC_c001_v001_r001_reg009,42601,6.25233090190113,12.9192648995132,1.52874385432506,1.50310249988716,1.69748970384161,2.28048596406243,2.02655228597158,1.44112883931037,6.12211662525267,6.96585139802548,6.91805539561357,2.90799958179241,15.5143577660321,1.983887241549,3.70826066867476,1.98148440729937,3.42684513808005,1.4858822212006,0.866278039189869,6.89047838691361,7.094761432522,4.48464274904201
UPMC_c001_v001_r001_reg009,42602,12.9204196466538,8.565533746822,11.2315681314569,0.846873044804034,1.53296203641823,1.53453442225761,1.20172480032198,1.50434553180918,6.47910117868415,4.97089164805966,5.523399841178,1.75720488853545,13.2566911244784,1.53216966714192,2.94736246076416,0.945657753645439,1.5696413406018,1.8053491496028,0.515092285799702,7.35375185208366,7.15265270991168,4.85307273896945
UPMC_c001_v001_r001_reg009,42603,6.71910709716505,5.43004736305662,2.6248034676872,1.49517534998501,1.49062582376199,2.60734913180232,2.32318431988958,2.07906934580773,3.61903995358394,8.44160865813531,5.28717278031349,6.3784784292798,12.9862914885761,1.74453452729648,3.89831889933482,2.11311135748104,5.23422218493376,5.25761853902605,0.722758552599261,6.98286161425002,9.79022573803413,2.77439537800029
UPMC_c001_v001_r001_reg009,42604,1.99105476129151,4.57103556481193,2.70988582571376,1.32583145754326,1.4829499132106,2.10709819722774,1.2052648617581,1.11246401376946,5.66825510999007,1.88902507386058,8.38386171957585,2.13007085991098,15.1927387284737,2.12958806698003,24.2729928331892,1.3069838310025,3.2166364380452,0.817222939196965,1.71465670736577,3.12844383427032,10.7164051150443,2.92753414776813
UPMC_c001_v001_r001_reg009,42605,10.5460180147551,18.3792979586297,2.00492943274343,2.07243552083,1.49092489639588,2.013351875309,1.8279948552694,2.08295888833023,1.65302755199492,2.49965365515516,7.35306758571601,4.49433456875436,3.67635105275885,3.21537467959524,3.10868742805469,1.67356176520436,2.93760890170161,1.48131840743539,1.65487713767377,7.21206734190301,10.852187598504,7.76997088328591
UPMC_c001_v001_r001_reg009,42606,6.50184061040573,8.18490958763634,7.77355638070467,1.47363561550842,1.72029362266757,2.49636696504545,1.78358031106011,2.41844639606956,1.85618707867363,2.62773433459349,2.0262645662807,3.33854304436965,4.65830475940594,2.10493672395161,4.61027432859472,1.88434478191,2.48983887364393,2.17400402125012,0.903843276481312,15.3900460666298,9.30162000812868,14.2814286469885
UPMC_c001_v001_r001_reg009,42607,8.78459351791805,4.98004052178923,3.95125915842556,5.00655058340424,4.30934719843187,4.71697878487271,1.75051686026433,7.10569836391591,3.06410783722712,2.51215864508138,3.5260047690326,4.70542422235785,10.1058065119857,1.33387057715315,6.83589436054164,4.50218028999417,2.79324790413444,6.18931103895526,0.995359822009989,4.456105022919,4.78542828491329,3.5901157246725
UPMC_c001_v001_r001_reg009,42608,2.32998855155361,6.60751095766753,2.1123763400601,1.53623296612611,2.11720983820944,1.79059238098854,1.27252527641431,1.78088968762354,7.37085798668687,7.61101298614046,7.33163062019247,2.06208597906315,17.7404963170175,1.9883471507718,2.47203472475907,1.6630681802624,1.8960099274577,1.66857485919232,1.03436177235311,7.3659067951308,11.8361822110136,8.4121044913156
UPMC_c001_v001_r001_reg009,42609,3.96774531535088,2.64703241254695,2.38761373749954,12.6247630650726,9.86291162678143,3.67457541693499,3.12490231812543,3.83430988073801,2.47411355594437,2.82695260129327,2.51128696518486,2.49676242953234,4.69859708789857,1.27400449575541,5.60968202190124,2.54804252190885,2.40287700164206,2.47334705011007,22.1129006168461,2.24535132276164,1.3208434545221,2.88138510164926
UPMC_c001_v001_r001_reg009,42610,1.0517792477315,14.0084940708264,4.21245911810133,2.97634366330439,1.63186138292312,2.62512840820849,2.34548838692782,1.81357867113472,1.6002520818242,6.34195923068384,5.90644995846207,1.15387611798632,2.38953526947851,11.8613965712227,0.946690606597734,2.60169878034463,6.2649883253172,1.28625014693825,8.9791209033986,0.871240708378553,17.7146829909286,1.41672535928107
UPMC_c001_v001_r001_reg009,42611,2.82265521473138,8.14474569671606,2.36802138644488,1.55182339752119,1.74781010032307,2.60382493297055,1.24832945091331,1.40088607835807,5.88483995789331,7.98416178322301,8.22420699261066,2.03519616181219,18.3782864048853,1.29949250983649,3.82066795265314,1.15272796189621,11.104319425553,1.37000692368274,1.31594782900248,3.35110499333421,6.87947314420407,5.31147170143459
UPMC_c001_v001_r001_reg009,42612,3.07553636802773,4.96283166583476,1.83171221365173,1.569579681935,2.09899377083749,3.38678388637719,1.88710274397709,2.3452705361478,3.10330983709672,3.06491935412917,1.94576558023091,3.73240310342683,4.95591244182056,2.14066105293343,5.61008329142057,2.80266839579248,1.66392301644634,2.55141325106004,1.57138917621815,13.7822928318247,15.3806476039969,16.5368001968144
UPMC_c001_v001_r001_reg009,42613,16.2516363192673,8.54707749480108,16.8224626961226,0.701441175949721,1.57671406346544,1.3852893798884,1.82211825593978,1.40580425851583,1.22041858975075,1.84106787913022,4.75548126876881,1.5759700166786,6.99046830621573,2.80294138955118,2.71804893629658,1.04407913939894,2.56342858410462,0.81340551717184,0.614599377210495,8.71765903964876,8.13587439575571,7.69401391636767
UPMC_c001_v001_r001_reg009,42614,7.73295821289397,8.53831072712616,10.6892646426132,1.01505204526197,1.67772791994415,1.67901511205146,1.1515846814586,1.42507875992889,6.09046889376514,8.15582278799033,6.50827514604918,3.12402647417483,11.5115917173166,2.70892579774564,2.63029906666556,1.40858229660658,3.81220680787,1.05953177720013,0.621733911652977,4.03499476593854,10.9586277344406,3.46592072130555
UPMC_c001_v001_r001_reg009,42615,1.28197666572285,14.6022490061378,3.08719215260913,6.04950514114003,1.37775477119552,2.27804490372008,6.54488505788893,1.55231896869407,1.17939904987786,4.54075741407013,7.07144934589532,1.02667817719234,1.86434177988345,6.87893281013341,1.11605827270467,3.38706607484136,5.36328026389498,1.63617427220853,14.397755352562,1.52373774318238,11.6793901552661,1.56105262117908
UPMC_c001_v001_r001_reg009,42616,15.9795876959955,7.33547877144073,15.1216671384729,1.08711323651505,1.41877923871464,1.74244237821225,1.30655171579816,1.54128283249169,1.75629070053492,2.2918851235199,3.83420374455052,2.34655346207493,7.71928359829105,2.02183678171441,2.89210661838806,1.56326708684818,1.59272569520981,1.50629053690166,0.691494925525276,11.1895902519632,9.3299094403745,5.73165902646266
UPMC_c001_v001_r001_reg009,42617,1.11649037925791,1.9510946281807,3.33085916198969,5.47370387339732,11.0779789465312,3.19916107729764,2.5358105434844,2.47799564396147,1.90794314752492,3.05609793205693,2.43001546221282,1.47223016329404,0.548283810924883,3.21347553443119,1.74457258328005,2.03220758636798,2.23872217961368,25.5682454681266,16.8249730311702,4.56464976703016,1.35910197133323,1.87638710853306
UPMC_c001_v001_r001_reg009,42618,2.27850429728923,12.4713993748952,3.16707060656366,2.60556797204907,2.38411647386316,3.48333334048779,1.90454164602496,2.23715351723198,1.65306778649505,5.57642422426633,3.04907008434442,3.04404192275602,3.43008623935649,5.98120147445144,3.8242679162896,2.63288698976204,6.542916118708,1.6627454689801,1.48493708514257,4.41715921309602,17.3445356812342,8.82497256671264
UPMC_c001_v001_r001_reg009,42619,5.26980102832536,7.37916323753975,2.48129285650262,1.01738342938246,1.46727579466757,2.01195039151394,1.51268492720011,1.42432864092193,8.34891188839316,8.66550861267697,6.17068256268065,5.39053442364468,14.4540904165602,1.42705591022319,4.11102518499127,1.61901373528658,3.75917409775672,5.7625101491385,0.706886705751608,5.99716777713486,9.07325363235343,1.95030459735438
UPMC_c001_v001_r001_reg009,42620,3.90944512714581,2.90047282933314,2.50531506690776,12.2101058899305,2.58279493468504,3.61127570367402,3.16283278881315,2.48617955999024,2.40311217078699,2.84686785935546,2.31210200640979,2.54183129234746,3.28205004753618,1.21778078663509,5.1566847699896,2.17610351334833,1.82319325653324,12.8367130913806,22.5967399086021,3.11411521321407,1.32247434828055,3.00180983510083
UPMC_c001_v001_r001_reg009,42621,10.8398016553628,10.0895971100887,9.82425680088096,0.949951345188542,1.18601682356147,1.53287747471427,0.997268333373622,1.17715071805554,3.82630452191829,2.68536837498343,5.26435527906158,2.72242380669753,6.37419487717725,1.64905046964602,17.8911541188362,1.23931558466322,1.65097794860463,1.32192468935336,0.546342358733012,6.29248810643237,9.48797555122033,2.45120405144682
UPMC_c001_v001_r001_reg009,42622,18.3765788253463,2.6500495384488,18.738152172279,8.2723913866026,2.1958961848481,1.42677105058482,1.87613961823837,1.84323829521295,1.35924359000788,1.43099019807398,5.32995396683441,0.957196243161449,6.86928384631996,1.98981970780681,0.968943528996813,1.45733886340343,0.840769401198578,1.23830485163503,14.2525265413831,0.599785401805438,6.28588842049096,1.04073836732128
UPMC_c001_v001_r001_reg009,42623,3.25592538114554,9.35273590060573,3.33788153500307,1.85397049809341,1.94137970707169,3.09306344654206,1.41853306783725,2.69670655339087,3.71745920770594,3.17303518792833,2.58253244349018,3.08216758760695,2.84498343958877,2.43297818866788,2.44157302961576,3.39780368563905,2.7326932097381,2.14315059753465,1.99286077012939,14.6036791052232,14.2135763997088,13.6913110577334
UPMC_c001_v001_r001_reg009,42624,13.2604696944604,9.28945750584911,14.9150582947448,0.762884130811852,1.44214344875285,1.42211403517318,2.00802696672497,1.24018650635114,0.946404342254792,1.7168732950586,4.48827744405345,3.07614692961033,8.4713154229622,2.26420544031254,3.64951236474915,1.36937164591867,2.28661194049655,2.54869252647552,0.587398750151324,8.00019993189804,9.0571102931406,7.19753909004993
UPMC_c001_v001_r001_reg009,42625,4.15461551820915,13.2946542257892,5.94379901582932,1.52427226410952,0.878607393153765,1.95249621363597,2.50887043808731,1.26950201688768,2.9125251046573,5.59955302762781,5.16231635011309,3.14315243586278,6.4016373777225,2.67440649943316,3.67416271005795,4.30466843878031,4.28769469537896,1.75627247135516,6.26638872045189,2.79315930092089,9.94411073593634,9.55313504599998
UPMC_c001_v001_r001_reg009,42626,4.58891673157771,1.97458550247674,2.69184472771437,12.4831097927579,4.74177025449749,3.07174236459417,3.68346492024744,2.29798295252807,2.6691202816521,3.33839364587615,1.99109452652518,2.32834031508051,4.82246220467958,1.37367706029991,5.74370375989966,2.84871162091628,1.80986107832479,3.76648487417297,24.9876309230494,5.30537861430326,1.00406059293513,2.47766325589122
UPMC_c001_v001_r001_reg009,42627,0.968721862715837,12.733828013784,2.91625262713848,2.35622499133757,1.78959403993699,1.34093670617847,3.30261563664824,1.64036825231119,6.93677292976208,7.52594530217893,12.8058767714281,1.48514731976103,14.1361824156182,1.97738162629605,1.68359210668515,1.15450279652485,7.04839207779649,1.43708066433996,2.27885505365297,4.80228623515258,8.2339646393016,1.4454779314512
UPMC_c001_v001_r001_reg009,42628,10.8396079590123,7.02210835533804,7.17217540076878,2.01101236886271,1.55068445096322,5.01364374822874,3.42763470016353,3.12324042494495,2.4295131662367,2.6245455478485,4.02272675603741,2.79420991419084,9.4931380800455,2.49836938744073,5.07591633002471,3.21727545194202,3.95129619013058,6.3390196795668,1.10041764655688,4.60965997971002,8.12070961887122,3.56309484311577
UPMC_c001_v001_r001_reg009,42629,8.07170835484938,4.55951294330324,5.32039366720377,5.12248260485063,3.86414885010868,5.00971961781112,0.946798306470546,6.08612902532819,2.71661815142366,2.76911119872265,3.70976947209034,5.21719956055633,8.56872920788604,1.51145627887129,6.32094487445006,5.03997259278441,3.74062985132722,6.54399298322614,1.48081788614463,4.41740601179374,3.91519778414839,5.06726077664955
UPMC_c001_v001_r001_reg009,42630,18.0270139335873,3.02659626323237,17.1100991078419,10.9716314690512,2.65669131374778,1.49940304397756,1.5974575814689,2.20162873149059,0.897354565836164,1.26979514627389,5.03865480328348,1.00300382513672,7.09358104700122,1.57664810183249,0.919453951154598,1.25185566101436,0.651640333380578,1.6693800079362,16.1894682787735,0.555342578934083,3.60984777520017,1.18345247984493
UPMC_c001_v001_r001_reg009,42631,5.48772074812181,5.99516039342673,4.55432010310584,1.17377856678849,1.31603418686967,1.89152284544251,1.31439013960433,1.42422721278083,6.59800847698985,8.13825431139957,4.60622537430374,3.32817508894631,12.4673915565152,1.30932111537428,6.08432219859118,2.3269311689109,4.12513959701336,1.90668395415623,0.912846777346525,9.22906263224913,13.183567471688,2.62691608037549
UPMC_c001_v001_r001_reg009,42632,1.2397608001018,7.65031299127147,3.12588929210782,6.3083048141456,5.50387514219092,2.83429367154934,2.52861917501236,2.22337175543132,2.14167632720986,3.25993673487056,4.19643015520964,1.41681887532253,0.743090497398487,3.69441969407686,1.49842000633924,2.37898257731553,2.48745188661409,15.7890411405408,17.577403673741,9.72075271822005,2.03280833902417,1.64833973230654
UPMC_c001_v001_r001_reg009,42633,11.2785392491417,3.89560314100709,13.4940069386373,3.4304176766743,3.66896921213636,4.70556306577657,1.2169532356904,5.03879515160279,4.72631169134484,3.22397765487879,6.01544068662316,2.62186942638672,10.896743710977,2.16948847004635,4.92807915564247,1.4845196459443,2.27680136523357,2.3348416744331,2.19227777094699,2.81884429544576,4.99355183182965,2.58840494960078
UPMC_c001_v001_r001_reg009,42634,3.03866283924024,6.30493853126636,2.53261276931382,1.28062829846614,1.80960566707347,2.35751760240749,1.39467912116241,1.93584782369169,4.77651715255142,5.12819192728084,4.64634679746978,3.33425110581305,16.0755938739409,1.85773544356063,2.94506684727733,2.0287585377671,1.27056413725831,1.68530120349314,0.985987841603619,12.2662645562924,13.88818408124,8.45674384182987
UPMC_c001_v001_r001_reg009,42635,14.1510995753858,9.69313786614823,1.67232968991944,0.94884870573164,1.34411113588358,1.13571734776934,2.95198583125195,1.18787171861421,3.52871091609956,2.73869936781174,6.72111288144351,3.5008605216516,7.44508290236309,4.48625461218108,14.9541796082191,0.932263076056285,2.31836704109414,1.58456941499198,0.573797885009047,8.19157547091157,8.25596914608878,1.68345528537429
UPMC_c001_v001_r001_reg009,42636,4.83756807827183,4.72407646253509,1.76105557450714,1.2540619924565,2.59659023658554,1.53579185514449,1.72496691191244,1.22315969320251,10.2486774958302,1.85349285816659,8.39268709804232,6.71721345022125,9.99597499307719,1.61637477439687,3.58023912133863,2.91259076784996,1.35811053407228,12.2403671192239,0.661830322031989,7.98117674638218,10.8947146055943,1.88927930915681
UPMC_c001_v001_r001_reg009,42637,19.8723182958103,2.56732285134214,19.1398866979637,5.64892838046174,2.84789407752713,1.18424525032717,1.55814808689193,2.54614473201089,1.07135131350759,1.22350109134063,6.53661862318788,0.787706492320269,7.94401488980018,1.67916243142798,1.06889111407741,1.41690699415509,0.751987719570793,0.785063408055629,10.0894758986468,0.933422887604071,8.83674692862614,1.51026183534454
UPMC_c001_v001_r001_reg009,42638,1.69191252281097,9.40341246100735,3.68489094663168,9.06103495169619,11.81934381767,2.60711011109613,4.55012500212204,2.05265672903274,1.73155022640265,3.10220815347293,3.97745013025945,1.32375049987481,1.17991434645361,2.45872719311712,2.42989932919805,1.75323568087156,2.58663536866562,8.46020517372482,19.8822497798949,1.88800773495897,2.87320247329564,1.48247736774273
UPMC_c001_v001_r001_reg009,42639,3.76373986472504,7.69301927218739,2.81650749890016,4.35098265590028,2.70712447615021,3.51183357163866,1.88641703755345,3.66713702589925,2.61766018266102,4.04782911386514,8.54566879849754,2.76486121315304,6.34943617538167,8.07522823037494,3.43002741898424,2.55670159401247,9.6542701278465,1.7756863403683,3.54817560461062,3.0760191237906,9.94983868954265,3.21183598395681
UPMC_c001_v001_r001_reg009,42640,7.96989840693211,4.09496232800846,2.07012302727059,1.13067251187985,1.24984790221997,2.45488261661232,1.12136457325995,1.52848412028402,3.0389991873174,3.19550368345682,2.57437210882314,2.5768423257486,9.21631730980926,1.45424679146533,7.42720824888822,1.64407187182289,1.5969772047714,2.17603563196297,1.09176159554632,15.5143806634516,10.1856010171661,16.6874468733027
UPMC_c001_v001_r001_reg009,42641,10.276345679767,7.05754641863642,4.56755059387756,1.31332649313484,1.35611911914644,1.98906852769669,1.31738421938012,1.67087202070096,2.13330167069587,2.8614765832322,2.43694491321941,4.80869626165079,6.06629713846344,2.4212480916182,3.73237507933529,2.36389400404481,2.62671586945814,1.57093193303759,0.920950755218301,11.5005206536944,15.4277273098466,11.5807066641449
UPMC_c001_v001_r001_reg009,42642,17.8603808968993,1.7838918643979,19.5983610056912,8.0005754055486,2.77452386275124,1.41755881416643,1.45064462076475,2.51461467319623,1.00968185803445,1.10029397832141,5.87917650298208,0.853447606246658,7.71683519895797,1.73535010396614,1.34018097072713,1.32645456390744,1.04270921950832,1.63723497609583,13.2754408900376,0.897860404250962,5.735901477397,1.04888110615133
UPMC_c001_v001_r001_reg009,42643,9.39070238058172,5.10171077415152,8.13343854056001,3.85108655589289,3.52125240773912,3.53920301496153,2.01556342866775,5.14267371599089,1.91609919725708,2.16331415785406,5.302761935333,3.11693641921901,9.14115966100209,1.34648062857962,4.33678444606509,2.85476804424781,7.30622573531433,7.03304071786404,1.33359301529736,2.74476748840574,6.96200901991828,3.74642871509708
UPMC_c001_v001_r001_reg009,42644,5.35288609439515,9.80086004894443,1.91690947577852,1.68841320913469,2.08078263207848,3.03818589694544,2.7909462095999,1.91823544229626,1.77390637637613,2.98733478106611,6.93614625589461,2.73450910295388,4.06666904302535,4.45275028648393,11.2788137830762,1.31468720979978,8.37266207911598,1.74910779545848,1.9145988973013,5.61916129723499,11.4100755178534,6.80235856518697
