ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg001,1762,17.0448979034379,1.85546343596011,25.8496977061701,4.01658795800156,2.27861876806311,1.00301704780138,1.4523149611305,1.52871652231132,1.48632659909124,1.57562743889152,8.8518928196798,1.88697514770291,7.31346974440268,5.69001697778115,1.13012797738493,1.35105854976006,1.89502298212639,1.55203003542099,7.63809577189364,0.886594695029026,2.60188411486201,1.11156284309762
UPMC_c001_v001_r001_reg001,1763,10.3891216114672,2.67440383212896,20.5941884031721,6.41960844015454,1.94833759860576,1.46694757038536,1.75593182396057,1.90106856196632,1.906062686997,1.60153545695578,10.3223822229455,2.55417233548522,6.13731253245839,4.84569750157057,1.49649338106151,1.79859008469368,2.05298391969066,2.00542766124037,13.0822152186028,1.08221135610771,2.14020647957,1.82510132077991
UPMC_c001_v001_r001_reg001,1764,1.35388271354585,2.81405982416801,2.30020080007493,1.22753986930063,2.78039794170781,2.61760770640271,2.29935256933319,1.73144331780348,3.442492397792,3.63551322235148,7.8849546236197,3.48806391712045,3.76375243765414,2.79131190085535,22.7405869634561,2.60672081679297,1.84792929725068,12.0948763482089,1.03614029568544,5.35667060545066,8.69246491758818,3.49403751383733
UPMC_c001_v001_r001_reg001,1765,5.30160228229172,3.05656919435614,2.47292192908651,9.7645226746891,3.9910746992348,4.14807816026498,4.4746543758379,5.03914901849358,2.21878863275312,3.78938049431733,4.25994716279769,1.91674483263807,3.74903432938011,2.73880411596251,5.39893732348678,1.96283483179241,5.29031358039307,2.93065765401716,12.6652808632601,9.65517902914103,1.46609098582191,3.70943382998402
UPMC_c001_v001_r001_reg001,1766,2.5012183548367,4.5963346013693,2.56827269139062,14.5613458315623,4.05338958552744,3.00087965600756,4.72268371209184,2.25717638514113,3.93305601764251,2.92223865742332,3.76794204586431,2.45047629985794,1.86982702870627,2.38779541889693,2.41084210871589,3.64471330434799,3.16849112590834,2.64200771628656,23.6335521975701,4.08633338542183,2.24142817886311,2.57999569656795
UPMC_c001_v001_r001_reg001,1767,8.81819271469457,3.37360553895729,20.4073638973044,5.10500821461993,1.83981040703014,3.00324798861895,2.22036180748121,1.48694461396394,2.13951263295016,2.21457904595626,6.16935466317099,2.52750566049463,2.4526523187616,4.03864544096911,2.19823073552033,2.19018055371597,3.35152888295492,2.39311885128935,14.2182480541323,2.11229407517952,5.61978792096904,2.11982598126537
UPMC_c001_v001_r001_reg001,1768,2.74556357474748,3.35624975915012,3.37515177464635,2.80884660055635,1.97328440551278,1.8312477513856,2.88302725989055,3.40098830666929,3.99136961051973,3.26434171210647,2.11385273379488,5.25576370342305,2.55244999563957,2.58401969052467,2.85079287156282,4.47954736842684,3.05768820128184,2.39617615577237,2.43599052728467,2.10509555564481,21.5813045682324,18.9572478732274
UPMC_c001_v001_r001_reg001,1769,5.25755565789785,5.01276538150381,3.26473396476501,4.95235300160998,3.24135139848906,4.8563766064494,4.17923253149592,4.8765080629537,5.14877076883908,2.83195337766632,2.70233192710635,4.49429531370288,5.77983813298046,3.31721065840114,3.86233505157811,4.74238943475736,5.94584558348342,5.04492242098836,4.33177973643824,6.86069609710433,4.04636800510659,5.25038688668262
UPMC_c001_v001_r001_reg001,1770,4.36965272036421,7.32546242662128,3.30869441939856,7.52903370375401,4.333784327871,3.98000649728506,3.4264287427794,6.11961701616577,4.47694359257291,3.52342741159277,5.36358242507561,3.4216710686583,2.90477876855698,3.64273563581514,3.21410021379817,3.64890782388482,7.16315213729149,4.30142965054782,2.8320925218889,5.68968623997939,3.93661821526533,5.48819444083305
UPMC_c001_v001_r001_reg001,1771,8.24598801626559,2.75944415820098,19.5595234429686,3.9900147722009,2.72250442639046,2.60132947319206,2.24942652172814,2.36719081601127,2.92040434168058,2.2390908501241,2.88992070388803,3.9427416781524,3.9649765156472,4.0640904584755,3.75281080815398,2.93123015483115,2.61667345791371,2.70407642346452,11.4476695462705,3.63301943160001,5.88781103411025,2.51006296873002
UPMC_c001_v001_r001_reg001,1772,3.21676506882273,4.16794337470001,5.25638893531202,5.44410340912243,3.67606297219594,2.54320287036381,3.10123442926386,4.23887155787317,5.38059894381665,3.81871497718158,3.40247186728721,4.69245543537016,1.91823651685112,3.82716685845222,2.56206976582853,3.50114065511608,3.89961913423464,3.33460960251597,5.81754774150036,10.8644921324389,9.74729495067725,5.58900880107533
UPMC_c001_v001_r001_reg001,1773,1.40451226156556,2.26520219391177,3.72621161447835,1.26886811613041,2.89871235739095,2.45408295670281,3.05518701829167,3.01441057371199,2.79940345300916,3.50375419876933,4.08069836802819,6.89592798717467,3.09409504476199,3.165427041016,11.6035428754475,4.22699466862601,2.35330285161095,2.5102088928399,1.36747456660846,6.27804351880729,10.2990257973738,17.7349136437433
UPMC_c001_v001_r001_reg001,1774,3.15170081531305,15.5372791943989,2.90211852231487,2.56390523414244,3.13462321977124,3.00029643289769,3.39347587485299,3.17007596004684,2.9064487938157,3.84556093736404,7.23154952585108,8.13924551751594,3.63032436414906,3.88399203651812,1.59730762350536,4.60117063853036,5.66804280002464,3.04921933730237,3.34546956928619,3.31726224364825,7.14292813563767,4.78800322311317
UPMC_c001_v001_r001_reg001,1775,5.66806616322273,7.24786234448059,4.11207119788578,8.51040619891553,6.26730967108652,3.64106533503501,3.67445354519276,7.49160736763238,3.55443945174253,3.2250603207298,5.30735251606198,3.0026874719067,2.31241315738751,3.04253660966229,3.69666691198878,3.51328001111247,5.82642711183923,3.64414561241781,2.462669188216,2.66415153259671,4.74666972522129,6.38865855566555
UPMC_c001_v001_r001_reg001,1776,4.79228942375845,7.57142236113177,3.26183032475824,10.9329401537679,4.83416946951297,4.4783676434261,2.49534662881468,5.78156313225578,4.87230628069984,2.66136967272654,5.20639823224546,3.07342510666946,3.27090687074303,2.85164819539301,3.08886420489216,3.35362258202292,6.58458578993964,3.5218417932011,3.64141947221202,5.36434978336126,2.80884590010215,5.55248697836553
UPMC_c001_v001_r001_reg001,1777,16.3008444592145,2.04709449754234,24.5089544261486,4.13716230542839,2.4870262322262,1.56218818633276,1.34553149731796,1.88264144003354,1.98594130059353,1.389452921039,6.8833136208602,2.44779231042244,6.60896321826072,7.07062501914184,1.83369108807532,1.59377557711661,1.61300078393016,1.51313869977096,7.78462581960837,1.09638803063423,2.41903351742423,1.48881504887815
UPMC_c001_v001_r001_reg001,1778,3.27884278826074,15.680449837467,2.26133280375509,2.96568170737899,2.37920261933717,3.15246067803279,1.25288808316158,3.1142106097579,3.7633459941099,3.16332545297535,3.98042438739055,5.65290303454035,4.72264556878768,3.04856784745726,2.46862216260464,3.65036176662135,3.98463455483693,3.0877435935134,1.82743153645834,15.908001835121,8.05573077362445,2.60119236480751
UPMC_c001_v001_r001_reg001,1779,1.73993897716089,8.28603530019532,1.95008177191129,7.6025650112484,7.29107176350621,2.55873999147534,3.10427423509036,2.00820526905121,2.71926321037096,3.04504230930084,10.028037438735,2.2916207212936,2.88216237248432,2.83637964416334,1.63719844664856,2.31969971505057,3.80692603463909,10.781956211172,12.9609321155869,2.28222369747094,5.73288790519175,2.13475785825306
UPMC_c001_v001_r001_reg001,1780,1.66397813910618,2.54867299198937,2.79045450629814,11.4143962728499,5.75941994192423,3.48603512792978,4.75333011795665,2.73384511284515,3.05502115968795,3.42094896200695,2.84392690265222,2.02507105363139,1.98653633541677,2.85476299231612,2.23106292961014,3.0446685976943,2.49264398279075,2.45136337721674,19.9741734743848,13.3740833241445,2.64384882095958,2.4517558765885
UPMC_c001_v001_r001_reg001,1781,13.3211232716213,3.07922283167425,25.5460995432746,2.35154454052127,1.80836728823577,1.15536714314894,1.56949739816542,1.64920675038116,2.01714978725382,1.87680168013663,5.62131722635684,2.62546655948085,3.70022381535913,8.77878998295748,1.33467596551677,1.88071621418662,3.99062882718065,2.17000830552591,5.21862886278736,1.92399622995783,6.42897230839285,1.95219546788451
UPMC_c001_v001_r001_reg001,1782,11.5225038397413,4.59497783577492,17.4616809950973,6.27248867076537,1.95593240601691,2.39907112958943,2.46060585286068,1.84466138839016,2.08371751062197,1.88393396397958,10.6741968668421,2.0747430368801,4.36267477878764,6.63083452936684,1.97583749407876,1.60299164120978,2.05707329002771,2.40578950579567,12.6052630859954,0.69570034213335,0.591863462363714,1.8434583736814
UPMC_c001_v001_r001_reg001,1783,1.99485720232758,9.62099838347337,2.30411401953096,1.8096085895411,2.82263459291908,3.37321339762726,4.50638697299269,2.48829587162307,1.39246144497891,5.34256824663515,12.0597226806161,2.63927743450301,7.42073505250663,11.7992790105625,1.65008734776449,2.34251074310058,7.38364009151213,1.78055761988479,1.68042949618193,3.28199776804263,7.89003318554437,4.41659084813171
UPMC_c001_v001_r001_reg001,1784,2.53598959720909,10.1735375961607,3.87755127285283,3.58958657210659,2.92521094197585,1.89557248477304,2.95201626974738,2.89907192992691,3.08174259884212,4.48323291367242,6.25419660096262,4.34045406896177,1.53446843478427,4.66311407961546,2.05994565810181,2.84481592172281,3.25816920172384,2.85183281377947,5.88477584612184,12.5595245355067,10.8830840478081,4.45210661364441
UPMC_c001_v001_r001_reg001,1785,3.86743669734003,6.56726146417647,7.91805319113285,2.87489976601226,2.7970199738115,2.01520296853296,2.86656945015013,2.79883132661063,4.05214127247067,4.11100543752355,6.98402377449893,4.21703469021759,3.12239371254442,9.43553355989893,2.86403106002319,3.09863839804471,4.7531027063423,3.46970222617578,4.095796437196,4.17697696642978,10.5100900042719,3.40425491659543
UPMC_c001_v001_r001_reg001,1786,12.5019558280706,4.15407687030089,24.9851420270964,2.02544538701365,2.76897493596175,1.81076811577952,1.25402941439688,2.17647047623041,2.05685526321271,2.52759272196043,9.73149412759971,2.2078426818401,8.49953526216908,6.1491753594829,1.9276060184043,1.73712818005831,2.26348027312878,2.3554484508603,3.30343888398065,2.47372864296019,1.35524300874279,1.73456807074969
UPMC_c001_v001_r001_reg001,1787,2.80184008378498,2.36357280574655,1.8682137879397,15.6604517271784,13.1361103939447,2.72832975928418,3.51631936094681,2.96172836266331,2.94002830182949,1.97368434907855,2.21432095184636,2.44008335597752,2.58862561581301,2.20962809974743,2.12647662246335,2.83250714314838,2.47941464038478,2.55098364904383,24.1235737862137,1.549209329374,1.97515809297333,2.95973978061757
UPMC_c001_v001_r001_reg001,1788,2.00345055880969,3.23597344465093,2.88733836982031,14.0548478432593,5.98698314846214,4.23714652564514,4.83098683141582,3.66060421012054,3.07768369239577,3.34669766593021,2.8419993760726,2.59196920027926,1.76727818928005,3.59796877542365,2.5914773781643,3.41588328136614,2.63500616406697,2.11892625600412,22.8995416549657,3.09037858447768,2.32925390060126,2.7986049487884
UPMC_c001_v001_r001_reg001,1789,12.6295692500855,1.90562986139548,22.9153421544984,11.6359367414605,1.77287079020842,1.7794454945177,1.83131617060576,2.05719614731533,1.78506786160873,1.31001464901762,5.61334222570198,2.20813030104286,3.0100135896963,3.12018997166117,1.24215159431042,1.40391732677315,1.30398954012121,1.55806144156181,16.9722060380926,1.01919959762985,1.58773279753836,1.33867645515681
UPMC_c001_v001_r001_reg001,1790,2.04152672158099,16.2283678339201,2.58509296972804,2.00054944611629,2.69536802390328,3.07443128736947,3.27817695903089,3.92840205980463,3.53076991108104,4.49948680463952,7.512779380949,3.08567102181325,14.5688743923123,3.78622233440972,1.7839652728581,3.07391612638751,4.3878130723299,3.80074517201292,1.60526593097062,5.35262337644595,4.11846987567153,3.06148202666499
UPMC_c001_v001_r001_reg001,1791,1.29517586232649,8.98059898490262,1.73053973220045,1.25375582703827,2.34315510795366,1.49638051825299,1.97004264699952,0.922482033793979,6.87600910904906,10.6200745431025,16.2312740901371,1.65705147185295,17.6991417101381,3.12582435498626,1.29924068749502,3.93873345291783,5.70951968438517,1.30394823532401,0.687530841261587,1.28110759580372,4.68274431388315,4.89566919619555
UPMC_c001_v001_r001_reg001,1792,3.22559340362333,16.2653273438372,2.5014774413759,2.54031396199102,3.10546822927879,2.9051690534834,3.19951234926162,3.31772449324685,2.47355025439546,4.4057721842774,12.611783683739,4.50179827502764,3.0697283966871,2.70017864320531,2.88815690988471,3.56901870016166,5.25878989892246,3.11045311538397,2.43935006565776,5.67730819559368,5.90058338771781,4.33294201324792
UPMC_c001_v001_r001_reg001,1793,4.02622128695145,9.42481307625015,5.19738021771009,7.82650876902908,2.12218410544757,3.60257595383647,2.13728354863047,2.04805861008481,2.25772842396236,3.01651143807543,9.14602015475673,2.78819809415349,3.75178840868674,7.74759818544191,2.01975853003542,1.913281443503,4.04455334779362,1.97280235434511,15.6309575339762,2.17144017903214,5.27344670310195,1.88088963519584
UPMC_c001_v001_r001_reg001,1794,14.9921039408556,2.02150997358741,24.8412391046298,6.66217912904295,2.51993472153982,1.63198660952746,1.63719690037098,1.56705199429226,1.63140517566183,1.13997460200276,5.58039877164822,1.84300682483705,4.8453950429448,3.33327412277514,1.58273829405205,1.61053247398892,1.41719216598713,1.76399750242109,11.3368013170417,2.58973936791585,4.05036220380314,1.40197976107394
UPMC_c001_v001_r001_reg001,1795,8.86974291169355,2.58756694170648,20.7564423105275,9.93934429118651,3.31584969202928,1.59444571358566,2.03387710487727,1.9410639327766,2.3606967468495,1.55691250238159,5.52108437240074,2.16293779543572,2.14165345660782,4.50829855235238,0.769796883885332,1.70057676827081,1.52520151160548,1.76716372611226,17.3358031061158,1.47374959668594,4.17093914976327,1.96685293315059
UPMC_c001_v001_r001_reg001,1796,0.814544266137127,3.14992341004636,3.63167785982844,1.48063218745304,1.93468138711571,1.12759281847971,1.51122458543587,1.85022013864914,3.89038352723845,8.73373109074905,12.7259641709056,3.27434420166482,17.2794069775839,2.38255978238637,0.902701883436027,2.71118893498688,2.13165716014146,1.54642741555591,1.12349138039875,2.42632667061107,15.3643662086127,10.0069539425837
UPMC_c001_v001_r001_reg001,1797,2.3744569224504,3.53870636476447,4.64036736247641,1.89248456363732,2.49841528304091,2.04780040245987,2.79145360919699,2.81894028546947,3.04578522819704,3.45807217087517,1.54184170361852,3.66608227379384,1.67875738155404,3.14602116904705,1.98176364681153,3.59897372563404,3.24176533072627,3.06122139615805,1.49113044512888,7.10941285789183,18.6808334066235,21.6957144704444
UPMC_c001_v001_r001_reg001,1798,2.33345844706899,12.6118845160655,1.65374811577334,1.6597366652784,3.05931750098885,4.64507746273496,3.18522553252006,1.82451656698597,3.09903628289271,5.7398665537999,12.9289746811328,2.18054126501304,6.41628069670831,7.90000520056228,2.24002090733289,2.65235669017813,12.944311847774,2.26059285089051,2.49589246079566,1.26870670681649,4.56650690295808,2.33394214572923
UPMC_c001_v001_r001_reg001,1799,4.53412767041806,4.24632143699657,3.93184095954662,10.5839101061375,5.67134556843169,3.48466295560485,5.13719545621554,4.96591198382502,2.54615813905835,3.50864565416315,4.85130678153807,1.87898734867402,2.45421544909264,2.68409180944357,3.44064063814832,2.49964967682883,3.3276937818424,2.62334476015725,15.7269155678824,5.89660677799582,2.60405801267219,3.40236946532715
UPMC_c001_v001_r001_reg001,1800,2.27537099146192,3.8558063694056,5.15918057438284,4.02325019069929,3.13599906117919,1.95355639194949,2.9805075613204,2.84826260758864,3.80333902238546,3.69939714441594,2.65520868999968,4.96845674572796,2.45299524194141,4.58333223062857,2.25529689084384,3.17196592174218,3.59468457874268,3.8073183920362,7.36125217982593,14.0764742638322,13.6652312585208,3.67311369136972
UPMC_c001_v001_r001_reg001,1801,2.33238253633203,3.33479792620009,7.29799063430287,10.1599045536292,4.9059968515917,2.53256277004044,3.63328874713061,3.5493155897185,3.26371781022362,3.20899739410511,3.04777767818641,3.42319774733916,1.57686780542105,4.89053976119366,2.59067022765751,3.0653885685751,3.25597720111975,3.03859696406023,22.3028721119799,3.17456870313949,2.07340064404695,3.34118777400668
UPMC_c001_v001_r001_reg001,1802,13.4748775202237,3.74840195902795,23.9519518073612,4.17100097122674,2.12453375008158,1.68481481499134,1.61637185060117,1.9961336367386,2.12376353499331,1.91818314850356,8.72010877184532,2.42017860034562,7.19722705939102,3.19175723193964,1.67180930728591,1.34384076425662,1.55242054722389,1.95124318686121,9.72270431561327,3.18227817328337,0.7396522759481,1.49674677225695
UPMC_c001_v001_r001_reg001,1803,1.90245770984117,3.80761772661277,3.97788037173315,4.33964278584997,4.32089149269165,2.30657954178418,3.41839778078599,3.39358339050369,2.84225713737554,3.22340755170274,2.83204023854907,6.28857344374152,1.82475470797927,2.8743428162896,2.11890358357731,4.33973146154756,3.36509288499214,3.01989764322158,6.84110479929421,8.12763108037857,9.05250280632022,15.7827090452281
