ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg004,17600,2.7795638257707,8.95338316867325,4.00305925870231,9.63097791891821,5.25012847023447,5.22828156393744,3.91325166093804,3.51266851369007,2.29837736711419,3.86515700798244,5.60404950231374,2.50465129111163,5.06094077735522,3.78264831253492,6.33546545873764,2.72063370760163,4.03644521066675,4.58895350996077,6.36371208331589,3.63737112328148,2.88854658808718,3.04173367907202
UPMC_c001_v001_r001_reg004,17601,6.35984022598155,5.96213143166901,3.69170984388275,2.89201539392957,3.48465649752733,2.35392152829324,2.66416958869253,2.44058886567786,2.84955380520937,3.54006843174077,4.43571849782681,2.6786693865547,4.67742385624866,2.90809203228113,5.00983381749154,2.56837521035756,2.55556730891662,22.0650753690365,2.1454007596354,3.24030716203767,9.29903869127229,2.17784229573719
UPMC_c001_v001_r001_reg004,17602,1.61301675839826,2.88958004242602,3.44697005101587,5.9290452586056,5.44941466705979,3.25352142427986,3.39142124297895,3.01355882709593,2.74533344574623,2.91875509500502,3.29171251140344,2.39615694287895,2.23330147321478,3.0727303014064,4.29718808331772,3.0515524284893,3.80123149751883,32.2066681380855,3.83626369507448,1.96667725208666,2.98709569287738,2.20880517103504
UPMC_c001_v001_r001_reg004,17603,2.47906724420845,1.90345894164396,7.65349722931925,8.34503953950643,2.65931338161606,9.53188715565238,3.08076204583106,2.35741209227339,2.58669318730014,1.84744391988292,7.03233098076256,2.06725528231632,5.68702763260703,2.64653840710288,18.74645861587,2.11552256991577,2.60571579819002,1.88170105359969,6.22103858977574,2.1431747285728,4.34540313096318,2.06325847308993
UPMC_c001_v001_r001_reg004,17604,1.28584055989822,1.85674991954807,2.04123355405772,2.90750527842586,2.21929512349731,1.7332739227894,2.03219306876871,1.86927939853425,13.2708066705061,1.66873260189349,9.01546439372004,1.76619857243695,7.52985832499134,1.38538749521271,21.1569408405349,1.88504059959049,2.27328815576998,3.07527819539967,2.07719217168144,1.10786919148372,16.0210059634704,1.82156599778925
UPMC_c001_v001_r001_reg004,17605,1.20867641376998,3.58282574585211,3.87277004338843,7.69088734876356,5.77176114084025,3.16761614204216,3.73625458244084,4.32115696965545,3.17687841111415,3.4763267637026,3.95265958236034,2.29864298353171,1.37004525044457,3.33991582735904,3.32550626579933,3.0240232505671,2.67999414517097,20.4980125275234,4.7851197704611,5.89977055817023,6.43581252615701,2.38534375088566
UPMC_c001_v001_r001_reg004,17606,1.51995759305683,3.12732494728025,3.0191734980961,5.48799766416968,5.64246664544604,4.70985653910511,2.75257229542798,3.06429573209975,4.8797316981372,2.5716254214192,5.24764237987538,2.07021726065866,5.17992972468336,2.34555306993234,26.6974273867472,2.30189038679424,2.6266481330138,3.77734186619838,3.81537347433373,1.95980555845806,4.47659446914826,2.72657425591843
UPMC_c001_v001_r001_reg004,17607,2.27432257756296,11.2355180383713,3.44053600580239,5.03533015432941,3.2704747446144,3.61638266939212,3.45007913184606,3.02802326281213,2.24865388358338,5.07990067553991,5.04210325587323,2.95875052363578,4.2534250191069,5.34576272663407,4.27771310642815,3.1162643927003,6.15942688881126,3.65746404851422,3.87245965872941,2.1415759281191,13.7445724621672,2.75126084542627
UPMC_c001_v001_r001_reg004,17608,3.76231933922591,2.78705410656714,18.1421907563532,8.93154307292678,10.2303888165317,9.0740216013145,2.75897057398354,3.07113262764571,1.82007890134506,2.90927127283276,2.84457893895781,2.41685441439464,4.49089117388222,2.72436752677327,2.80728823387544,2.41806523089276,3.35629031445966,2.04723153322609,6.67612353427406,1.99381233125215,1.51778091071237,3.21974478857315
UPMC_c001_v001_r001_reg004,17609,3.94641581311931,1.58343228927062,4.4405209436607,3.85068538761752,1.68826745101971,2.95295849701794,1.91948079681584,1.90986588067514,1.49822406479918,9.57451502461665,13.212791902379,2.05835232904615,11.1674514984335,2.52157398753956,4.16044088866078,2.21744640506024,5.15280107003532,1.35459367649605,2.92112437836235,1.64014675757691,17.6602081483481,2.56870280944944
UPMC_c001_v001_r001_reg004,17610,1.77112190991785,3.1370513537799,2.96044103108438,5.74216897046776,3.10184963299672,2.88862836775436,3.69979042098352,3.04603654978637,7.63491602216578,4.20323497905857,6.5356065706144,2.98633375327945,4.04945410678672,2.95811477050411,18.6385644868779,3.77379308153254,4.01488689229277,3.32349257113286,4.05234027620185,2.16180056706034,5.08063081921789,4.23974286650398
UPMC_c001_v001_r001_reg004,17611,1.96519227191222,4.20286599577937,4.55935956289599,9.06571029781685,4.57745868242052,3.84070799878854,4.12873165975732,4.47511018353476,4.10626670584544,4.51063046585951,4.09323737619447,3.69364258773217,2.43438644842679,4.02037778031767,5.67268692284632,4.12756920569387,11.2231311196178,4.22721065849819,5.74830419377169,2.3114531479257,3.76268566930658,3.25328106505821
UPMC_c001_v001_r001_reg004,17612,1.90083005788557,3.69928165283411,3.96316776148461,6.94537385772494,5.70480919120161,4.40444780772469,3.32891091113258,3.45471818768374,2.68877757181138,3.25459330401256,2.98772607056488,2.13478402641856,2.61933372213563,3.16892389516409,6.91030278263446,2.33800709933191,2.54027868227315,23.7915025460087,4.54338960766001,2.38323265502548,3.61592553928443,3.62168307000287
UPMC_c001_v001_r001_reg004,17613,3.06919980317516,6.60925533581564,4.06966482744943,6.79110291572097,4.67376376562198,5.77127497093247,3.75386841412022,3.65239487834936,3.21689683209698,4.62466599799745,3.41554065259206,2.90926042657043,3.34336816724052,4.05650688258214,5.64264219590649,3.02080781078696,9.54346700933666,5.91321922793341,5.26278708761887,2.03161495943391,3.92356118731784,4.70513665140105
UPMC_c001_v001_r001_reg004,17614,4.64250196585984,2.29200535847496,10.597360586657,13.7031351642355,2.78620049887509,4.18206300328318,2.30993762902589,2.4880685832844,2.46334761420045,2.39426117567505,3.56173356283033,2.78338509520236,4.20105790064988,4.50310172415107,2.92701377603427,2.90050617468999,2.8382904428403,2.64491521588012,12.2698078461034,7.05462900398352,4.30445478393728,2.15222289412613
UPMC_c001_v001_r001_reg004,17615,4.11911252782702,4.113139765042,4.32296764918145,6.96263553382196,6.55610306780617,3.63559437232086,3.29894842489469,3.08029341925878,3.19051670691173,4.15001396988478,5.11196401245339,3.89562417660427,5.24940764204965,3.16109401112036,13.4549630051403,3.11961813305898,3.07744361471653,5.20038558889122,4.53982796465831,3.95764928694563,2.53267279197223,3.27002433543969
UPMC_c001_v001_r001_reg004,17616,1.08987211223461,4.82714375366748,4.72440119094897,9.37852363114759,4.49293121719666,4.26780377691848,4.62541712303598,4.64149486827963,4.66838426153408,5.71339709266067,4.04517625274422,4.1733511154055,2.14373740125471,3.85270052661781,6.94516837681091,3.82182791173023,6.3304991601957,5.01472342872608,6.32790090084475,1.14478072895633,4.22794221156174,3.54282295752789
UPMC_c001_v001_r001_reg004,17617,1.80549004199796,10.661159798749,4.09673544039779,2.09726130049479,2.18724970245647,2.20036314426013,1.75375146262207,1.99454234805023,3.08198246613721,7.21892106359425,5.09684729313329,1.94139785760767,6.22400390796584,6.80332103252954,2.64797570953919,3.57066043836326,7.60110287718088,2.13657239588779,1.62499830469634,1.17476484192471,21.7392419241232,2.3416566482883
UPMC_c001_v001_r001_reg004,17618,2.93535279794225,4.29028050417332,9.01558146148684,10.0159019376084,5.15884616267461,4.20242787320381,4.29123574691696,3.31403518849454,1.88042956084245,2.92406121877129,3.37233171000117,2.57111102688049,3.28667112016598,3.68292270250427,3.93686586982244,2.83885605053422,8.69071708891936,2.2443399826107,8.93054967576405,1.65375626109137,6.66718386522617,4.09654219436532
UPMC_c001_v001_r001_reg004,17619,1.91716463861598,2.47453064092906,3.58516799754684,5.47186960514242,3.77319998002071,2.74726702114258,2.69348046272785,2.74565118713156,4.74800884253721,4.14290145719198,3.91868091920983,1.97117732514945,7.18926858570859,2.74794661464006,4.92947277994302,2.80788843346714,2.31982253554031,23.2250138303762,3.9630866348795,2.08022045005129,8.17356511652918,2.3746149415192
UPMC_c001_v001_r001_reg004,17620,0.0353190345305295,3.00911121724326,2.23268425250325,1.66254261181963,2.15084192643693,0.118423723032959,16.5296792435007,26.862987557626,2.90125037620431,0.934076979552025,1.65619177923694,1.27649020877317,0.0663946292988452,1.59365454318383,0.062894616053108,2.68916092169711,0.686488056468409,3.13399391409436,0.908288880960984,0.056337671162625,29.6739939321753,1.7591939244457
UPMC_c001_v001_r001_reg004,17621,3.07419579513287,4.8623933352004,6.77109987953864,9.85735353248188,4.03479174347268,8.08571531554316,4.3068167087888,3.8858274302443,2.57366339567804,4.72498540897597,3.43971855943384,3.5947183082672,2.88369546717635,4.91916779856877,3.66955170402328,3.35725104788518,4.279465853572,4.52630902066793,7.57889032944154,1.45044517875819,3.56921362165073,4.55473056549826
UPMC_c001_v001_r001_reg004,17622,3.8644728145688,2.7014167467716,8.96542543835055,1.27620811334581,4.05321685464724,1.92881922654935,1.53913419809426,1.88339227850485,3.74886369845245,3.98439992929188,6.36169841282268,1.88164949932007,8.24574993626712,6.39423135508363,2.82914076670951,2.36159129013725,16.3293584131687,1.94495946337955,1.64149813290032,3.98262958351561,12.7858791471183,1.29626470100053
UPMC_c001_v001_r001_reg004,17623,5.59774660520203,2.03591816745291,11.4043665740008,1.48923289587439,2.4052180328197,2.06622961339292,10.5739451345088,8.085745615483,2.37282295482432,1.5700592486871,2.30496161239637,1.73532108193423,2.91197128152132,3.68814416242907,2.32190905489949,6.3705995953135,2.96016153550864,3.20245298220241,1.05249545741018,6.67222499828929,16.6530324392808,2.52544095656865
UPMC_c001_v001_r001_reg004,17624,7.14590107010759,6.50365348762658,5.32938734270614,6.81587236352265,4.90781624287978,3.1979748455549,4.32260063960583,3.394586585436,3.54210206103809,3.34174275916416,4.21373358169711,2.7542103962087,4.04599196562481,3.28573377664483,6.12063930306083,3.02115279807163,3.42569163041586,4.35998677518084,4.40597277991425,4.64966119613574,7.85118238624624,3.36440601315745
UPMC_c001_v001_r001_reg004,17625,2.57800610129863,3.16784513791465,3.57480285385898,5.585129484624,3.14025032827342,3.23900158490895,3.25154722837275,2.84959948146666,3.64825274592118,3.33603276010154,3.84628752924233,2.70397990460047,4.10940577582017,2.80704710226768,10.9422399694034,2.57120352093851,2.49082897679573,22.5780380109568,3.7115874498757,3.83227740240381,3.29717962041463,2.73945703053999
UPMC_c001_v001_r001_reg004,17626,2.50143140654717,3.69601728581067,4.49377320572408,10.4984744578413,3.90979936477011,4.68853911361275,3.77987192137029,3.4861169610404,3.42319746611798,4.44115264680759,5.70039601148527,3.93994148036346,3.84991874175693,3.31484510598627,9.84734598704131,3.76613104842512,3.21234923742926,4.2001400485538,7.22002057977421,2.64696823619979,3.38301129739959,4.00055839594261
UPMC_c001_v001_r001_reg004,17627,2.68512696067187,1.9818407528469,10.5450971726044,7.32498601072331,4.21020275234228,10.6656477540278,3.07235741481873,2.9647976182115,1.46935470249761,2.3247632727194,3.23971136366964,1.7022363562702,4.26250282036656,3.09187832439396,3.75959272988724,1.99002033871787,2.96762021938355,20.6730434663503,5.5098045350362,1.10112399818208,1.81534219383244,2.64294924244611
UPMC_c001_v001_r001_reg004,17628,3.1517095672725,3.00977832768406,4.66786110351656,9.10317455886059,3.14815084790817,4.9945095494797,4.59662421284502,3.05840535077158,2.4916980757879,3.61761248227337,4.79991291676198,3.77247824657021,4.95485979703429,3.92974937057785,12.3533479752543,2.99025414698467,3.31058608606296,5.05624484665777,7.52034974542968,2.19380851242085,3.42405009405415,3.85483418579186
UPMC_c001_v001_r001_reg004,17629,5.24323656344698,5.37207830507917,4.23320806815931,6.68794051736341,3.68273313012319,3.7309734350803,2.86789385332171,3.19216076627997,4.01719965243122,3.95700246715575,4.73671386274218,4.91752436088563,6.1977467482445,4.03739277994832,8.07126867422363,4.04509053956737,4.02240352670689,5.04003157470075,4.32566663848034,4.10595804700681,3.76402438738654,3.75175210166604
UPMC_c001_v001_r001_reg004,17630,2.01752593562045,3.62633323951384,5.19549637305979,9.1546574775976,5.67789759921324,4.49927155868218,4.16882293297707,4.79278165411379,3.94596015904884,4.48660444444188,4.08569390481331,2.95315857467673,1.90375605182131,4.07602591192987,6.84322374761328,3.82716984767072,6.90606626404066,6.08116062165989,5.93937236761954,2.55614132084387,3.99259934107096,3.27028067197117
UPMC_c001_v001_r001_reg004,17631,4.01577673354859,4.39353070744144,4.60203192595056,8.3935619839657,7.56656260083795,6.84426281384537,3.99034378016057,4.15780651453426,2.86376111523114,3.53582632413249,3.41301473323178,3.5051622468843,3.9296517941426,3.78957217485957,6.66115828437486,3.74190756429166,3.41122649987669,4.69108296423211,6.27175594489936,3.01165065986729,3.48607334420216,3.72427928948954
UPMC_c001_v001_r001_reg004,17632,3.58994791193118,4.99950615210218,4.54098000792735,7.42005908007798,4.05308942029121,10.6197399377464,4.69513973289444,3.84156436871911,3.12112443695728,4.21271694178902,3.41726755369399,3.29267648674312,3.06647428068021,3.93522416922775,4.76586861802646,3.60677014919245,3.7317289811709,7.25470700475135,5.88977651931497,2.1815544730947,4.08870149921975,3.67538227444824
UPMC_c001_v001_r001_reg004,17633,4.39110063966467,2.9557892072994,7.35473275583442,7.48835428996136,2.95121030157108,2.98274378310153,3.60569543224008,3.76703562745088,2.24370781222203,2.92743656844553,4.3271536215953,4.34460894019567,5.06283055288514,3.54484560403832,7.14691855592082,3.52455397239135,8.45642181348354,3.20832935987191,8.83119495218206,2.03384822798921,4.82161424702633,4.02987373462938
UPMC_c001_v001_r001_reg004,17634,5.09789822452273,3.97492098371026,4.36732925917357,8.47017767356715,4.09044446941076,4.06382778236455,3.77054368315596,3.36090711044016,2.44629467241358,3.67202912821711,5.11226336496917,3.66402591370576,6.33087441927365,3.02541383571079,7.41180053916733,2.94896889506699,3.45428830310114,4.89295118983472,5.45015387807103,5.53366915905932,5.94410115633664,2.91711635872763
UPMC_c001_v001_r001_reg004,17635,1.89872813027153,15.6188488075711,4.04759334751378,8.25932552347934,3.75552048091917,4.36474224086048,4.81033561120507,3.34348922473559,2.14501854173448,4.34767288880669,6.67679699138192,2.78271942936435,2.19657392214989,3.37313595386652,7.91022903787031,2.10414105926269,2.91436454708035,3.59942807680633,5.46418686094753,2.79447811395941,5.00913847194601,2.58353273826747
UPMC_c001_v001_r001_reg004,17636,2.1508255618862,3.7651423825345,4.66979648402255,7.81883707587741,4.46591005775662,4.19887792805397,3.8061263198906,2.56228571176558,2.15769654480491,3.07793348752101,2.50287223071823,2.16675628662481,2.66898793045715,2.87098669204524,4.59981453318404,2.06521182206634,2.49189630892709,29.5878557313839,5.11409432713458,1.40483116904187,2.74464939639044,3.10861201791298
UPMC_c001_v001_r001_reg004,17637,3.69296318222529,2.97115623978464,9.9343903415605,4.7774895932348,2.3017701579275,2.55284564145848,2.11172778686386,2.42682019752535,3.55438533440806,2.26813083106345,4.91442462711103,2.15119535261535,4.98578852885044,3.34911622364942,13.9303425209551,2.19203266720614,5.63225271027843,2.72489748285645,4.01750829039109,12.1464231802581,5.51634696016957,1.84799214960695
UPMC_c001_v001_r001_reg004,17638,5.655483278593,2.62681282794124,10.0770842809062,9.12676176129177,3.14587415097885,4.23301709683849,3.21214358388991,3.66355257881397,3.91248599119205,2.70250274670267,3.48221026228198,3.93564709199912,6.77565929590138,3.37701706675861,4.33236793585256,3.06570433863268,3.34020157963381,4.38678622913536,6.8657340265237,5.04100995773842,4.61980225229337,2.42214166610092
UPMC_c001_v001_r001_reg004,17639,2.29240848015598,3.8605041987061,4.24882715897712,9.38213754377167,4.47162084092222,3.94884385242446,4.53661677721787,3.65605873533056,3.08969657235007,4.3574283408022,3.58063271247404,2.44605192714106,2.41373724619975,3.78900740017079,6.21815954682553,3.45470088980817,3.7411243472654,15.545660062533,6.06615771557572,2.2035682731595,3.58162477959859,3.1154325985902
UPMC_c001_v001_r001_reg004,17640,1.12369395392241,2.42303147611052,2.30795283659537,2.93513014728427,1.42060989650398,1.55571384060795,1.63901965830733,1.6322010086624,14.4015119280939,1.6487928924112,10.7717083895181,1.19426836440572,8.95093977052325,2.11191566530868,21.6115097383783,1.40077079773644,6.37062249556174,0.93243147680794,2.56050077220581,0.698822016194611,10.8882083234765,1.42064455138362
UPMC_c001_v001_r001_reg004,17641,4.02471016142952,3.02321656956611,10.8068075060866,7.70239468518816,2.48865374905593,4.11217876927383,2.6792037977862,3.56773482468922,2.7543655792452,3.30141890998316,5.58165681951347,3.18953153571967,4.57574653428463,3.77498302074846,4.59048335605784,3.15824975293322,4.9261997960409,3.99621974326275,5.97669907749449,6.12638883889651,6.2204059699087,3.42275100283542
