region_id,cell_id,pseudotime
UPMC_c001_v001_r001_reg009,45392,7.060937331056464
UPMC_c001_v001_r001_reg009,42592,3.8391311185462946
UPMC_c001_v001_r001_reg009,47416,13.450306268867628
UPMC_c001_v001_r001_reg009,45477,14.180945734859389
UPMC_c001_v001_r001_reg009,43114,14.258691113233038
UPMC_c001_v001_r001_reg009,47895,9.216005625289213
UPMC_c001_v001_r001_reg009,43292,16.93170124744614
UPMC_c001_v001_r001_reg009,48075,1.7501718700872722
UPMC_c001_v001_r001_reg009,42846,4.749374822250778
UPMC_c001_v001_r001_reg009,42947,4.14364358384911
UPMC_c001_v001_r001_reg009,47577,6.777818097913077
UPMC_c001_v001_r001_reg009,47441,1.9261700615431834
UPMC_c001_v001_r001_reg009,47827,13.323756634424129
UPMC_c001_v001_r001_reg009,43201,16.89619993836513
UPMC_c001_v001_r001_reg009,45269,13.145456528628811
UPMC_c001_v001_r001_reg009,46345,8.617518800840356
UPMC_c001_v001_r001_reg009,43752,2.560563568826182
UPMC_c001_v001_r001_reg009,43400,5.6935002398428916
UPMC_c001_v001_r001_reg009,46301,17.214572979335127
UPMC_c001_v001_r001_reg009,47996,12.777252810368866
UPMC_c001_v001_r001_reg009,47685,9.904510771358677
UPMC_c001_v001_r001_reg009,43822,16.516499668899822
UPMC_c001_v001_r001_reg009,43702,2.7161103573244954
UPMC_c001_v001_r001_reg009,48025,12.429329034685086
UPMC_c001_v001_r001_reg009,46401,17.735946775963633
UPMC_c001_v001_r001_reg009,43612,16.593082648861323
UPMC_c001_v001_r001_reg009,47598,13.451652853450721
UPMC_c001_v001_r001_reg009,46493,16.58292040745445
UPMC_c001_v001_r001_reg009,43238,6.73865870822861
UPMC_c001_v001_r001_reg009,47184,12.601358948896957
UPMC_c001_v001_r001_reg009,47671,6.912457158479615
UPMC_c001_v001_r001_reg009,46451,9.866273647399018
UPMC_c001_v001_r001_reg009,46644,6.721960485220177
UPMC_c001_v001_r001_reg009,48068,5.840865416953758
UPMC_c001_v001_r001_reg009,46207,17.790666672647554
UPMC_c001_v001_r001_reg009,44434,9.917969343590087
UPMC_c001_v001_r001_reg009,45874,17.19800291104676
UPMC_c001_v001_r001_reg009,47523,9.948530701060445
UPMC_c001_v001_r001_reg009,43237,6.687027667109101
UPMC_c001_v001_r001_reg009,43280,6.6960251358962815
UPMC_c001_v001_r001_reg009,43675,6.790790836086261
UPMC_c001_v001_r001_reg009,46807,17.65726814641225
UPMC_c001_v001_r001_reg009,43317,9.890155400480296
UPMC_c001_v001_r001_reg009,45017,13.199110149205183
UPMC_c001_v001_r001_reg009,47819,13.102103297881179
UPMC_c001_v001_r001_reg009,47606,9.904510771358677
UPMC_c001_v001_r001_reg009,46627,12.858078040349007
UPMC_c001_v001_r001_reg009,46856,17.106250083698875
UPMC_c001_v001_r001_reg009,47794,1.5265633605198536
UPMC_c001_v001_r001_reg009,47497,1.6007786997112017
UPMC_c001_v001_r001_reg009,47678,2.0250292727186254
UPMC_c001_v001_r001_reg009,48667,3.795950926551141
UPMC_c001_v001_r001_reg009,44183,9.917969343590087
UPMC_c001_v001_r001_reg009,43921,9.887988840955531
UPMC_c001_v001_r001_reg009,42691,17.627570531350823
UPMC_c001_v001_r001_reg009,43354,13.415537447135733
UPMC_c001_v001_r001_reg009,42995,4.650785570950299
UPMC_c001_v001_r001_reg009,45562,14.635817560342652
UPMC_c001_v001_r001_reg009,43039,9.904510771358677
UPMC_c001_v001_r001_reg009,47942,6.682917459717639
UPMC_c001_v001_r001_reg009,43493,5.577708981078738
UPMC_c001_v001_r001_reg009,47197,12.558630305866462
UPMC_c001_v001_r001_reg009,44368,9.917969343590087
UPMC_c001_v001_r001_reg009,43384,6.685564150738609
UPMC_c001_v001_r001_reg009,47432,12.971022951309987
UPMC_c001_v001_r001_reg009,43662,2.872473901041845
UPMC_c001_v001_r001_reg009,46751,7.339338618958085
UPMC_c001_v001_r001_reg009,46958,5.817422644725226
UPMC_c001_v001_r001_reg009,43526,5.362179660918685
UPMC_c001_v001_r001_reg009,46428,9.911124008359026
UPMC_c001_v001_r001_reg009,44470,13.601852267289315
UPMC_c001_v001_r001_reg009,46681,6.711463153637916
UPMC_c001_v001_r001_reg009,44973,7.060937331056464
UPMC_c001_v001_r001_reg009,48125,13.247194471651106
UPMC_c001_v001_r001_reg009,45847,17.226457735366484
UPMC_c001_v001_r001_reg009,46808,9.901315236665297
UPMC_c001_v001_r001_reg009,44977,9.948530701060445
UPMC_c001_v001_r001_reg009,43233,9.925317752119568
UPMC_c001_v001_r001_reg009,47986,1.5705702684208886
UPMC_c001_v001_r001_reg009,42586,4.487073018233042
UPMC_c001_v001_r001_reg009,42958,18.581568888186577
UPMC_c001_v001_r001_reg009,47872,9.911124008359026
UPMC_c001_v001_r001_reg009,43755,16.545996992556617
UPMC_c001_v001_r001_reg009,43257,5.452522749145789
UPMC_c001_v001_r001_reg009,43107,16.46227869240752
UPMC_c001_v001_r001_reg009,47879,13.182597830657118
UPMC_c001_v001_r001_reg009,45985,9.966985255189185
UPMC_c001_v001_r001_reg009,44015,7.367393329797961
UPMC_c001_v001_r001_reg009,46562,8.540806319651054
UPMC_c001_v001_r001_reg009,43328,19.18397165121492
UPMC_c001_v001_r001_reg009,47959,9.01891719586481
UPMC_c001_v001_r001_reg009,45487,12.927113915682332
UPMC_c001_v001_r001_reg009,47626,12.460516251475381
UPMC_c001_v001_r001_reg009,44182,4.0918619106379
UPMC_c001_v001_r001_reg009,46908,16.68726363806843
UPMC_c001_v001_r001_reg009,48459,1.6498545754352991
UPMC_c001_v001_r001_reg009,44983,13.11798818597647
UPMC_c001_v001_r001_reg009,47889,6.094154472346951
UPMC_c001_v001_r001_reg009,43789,11.486665264450727
UPMC_c001_v001_r001_reg009,43464,12.449809179866214
UPMC_c001_v001_r001_reg009,44084,4.48869682770198
UPMC_c001_v001_r001_reg009,47720,6.2776891844583504
UPMC_c001_v001_r001_reg009,42574,12.209242616161294
UPMC_c001_v001_r001_reg009,48596,6.918534128340128
UPMC_c001_v001_r001_reg009,43312,19.142410559342178
UPMC_c001_v001_r001_reg009,47845,12.362659210942917
UPMC_c001_v001_r001_reg009,43660,16.68340911346598
UPMC_c001_v001_r001_reg009,43636,13.69246880543388
UPMC_c001_v001_r001_reg009,45682,11.827998587354825
UPMC_c001_v001_r001_reg009,44794,13.551697608319774
UPMC_c001_v001_r001_reg009,46610,13.062209443353467
UPMC_c001_v001_r001_reg009,44409,4.428132907978359
UPMC_c001_v001_r001_reg009,44269,13.010349392372897
UPMC_c001_v001_r001_reg009,46650,6.733598936198655
UPMC_c001_v001_r001_reg009,43305,12.63912716342716
UPMC_c001_v001_r001_reg009,43126,16.69144094531827
UPMC_c001_v001_r001_reg009,47004,17.422438032945852
UPMC_c001_v001_r001_reg009,48562,10.71417602132305
UPMC_c001_v001_r001_reg009,47130,6.717920359778467
UPMC_c001_v001_r001_reg009,43747,11.560166661338412
UPMC_c001_v001_r001_reg009,47818,6.487943174530404
UPMC_c001_v001_r001_reg009,45078,9.890155400480296
UPMC_c001_v001_r001_reg009,48097,12.439616580637436
UPMC_c001_v001_r001_reg009,44803,17.36460301452705
UPMC_c001_v001_r001_reg009,46576,12.94289716722455
UPMC_c001_v001_r001_reg009,47446,18.63312303505726
UPMC_c001_v001_r001_reg009,42948,12.444801854523355
UPMC_c001_v001_r001_reg009,45396,12.633090538619108
UPMC_c001_v001_r001_reg009,48206,16.24943133792103
UPMC_c001_v001_r001_reg009,48292,5.871150719760132
UPMC_c001_v001_r001_reg009,43058,14.183065025715942
UPMC_c001_v001_r001_reg009,45715,12.580139259080077
UPMC_c001_v001_r001_reg009,47501,6.919738828457648
UPMC_c001_v001_r001_reg009,43885,16.165040845074426
UPMC_c001_v001_r001_reg009,43834,16.64330453973505
UPMC_c001_v001_r001_reg009,48210,13.33502690939361
UPMC_c001_v001_r001_reg009,45449,17.770234014008523
UPMC_c001_v001_r001_reg009,46593,17.76155911965003
UPMC_c001_v001_r001_reg009,46788,13.001117682121622
UPMC_c001_v001_r001_reg009,47310,18.56905794445008
UPMC_c001_v001_r001_reg009,46336,12.272061684731302
UPMC_c001_v001_r001_reg009,46969,17.70038161154468
UPMC_c001_v001_r001_reg009,47214,3.0935410816250193
UPMC_c001_v001_r001_reg009,43054,5.175876167608191
UPMC_c001_v001_r001_reg009,43067,5.25886808420069
UPMC_c001_v001_r001_reg009,47714,13.18106416289925
UPMC_c001_v001_r001_reg009,46081,17.613312726904574
UPMC_c001_v001_r001_reg009,43401,13.645590478089236
UPMC_c001_v001_r001_reg009,43993,9.890155400480296
UPMC_c001_v001_r001_reg009,44580,5.47024768294081
UPMC_c001_v001_r001_reg009,48729,12.425311515185664
UPMC_c001_v001_r001_reg009,43463,16.63723551182214
UPMC_c001_v001_r001_reg009,45850,17.854878981248834
UPMC_c001_v001_r001_reg009,43018,2.95676056617821
UPMC_c001_v001_r001_reg009,48354,9.243161728999022
UPMC_c001_v001_r001_reg009,47014,17.72120347805986
UPMC_c001_v001_r001_reg009,42954,3.850186946716619
UPMC_c001_v001_r001_reg009,43083,14.534937647439259
UPMC_c001_v001_r001_reg009,45741,17.709837985701775
UPMC_c001_v001_r001_reg009,43392,13.232709952115934
UPMC_c001_v001_r001_reg009,43113,16.808939802050045
UPMC_c001_v001_r001_reg009,48204,12.527324552061907
UPMC_c001_v001_r001_reg009,47064,12.114864973857356
UPMC_c001_v001_r001_reg009,45444,17.810458078460506
UPMC_c001_v001_r001_reg009,45180,13.409227840000016
UPMC_c001_v001_r001_reg009,45374,5.107833033551623
UPMC_c001_v001_r001_reg009,43438,5.770545946417303
UPMC_c001_v001_r001_reg009,45351,13.790424292745849
UPMC_c001_v001_r001_reg009,45138,13.197651770411314
UPMC_c001_v001_r001_reg009,47522,13.122767734183707
UPMC_c001_v001_r001_reg009,46419,17.767516535254025
UPMC_c001_v001_r001_reg009,46049,17.86704976861895
UPMC_c001_v001_r001_reg009,43866,12.822875541954506
UPMC_c001_v001_r001_reg009,46990,14.95293136012721
UPMC_c001_v001_r001_reg009,48527,3.7871153900569654
UPMC_c001_v001_r001_reg009,48538,12.989040957724736
UPMC_c001_v001_r001_reg009,48508,12.609853040291192
UPMC_c001_v001_r001_reg009,47299,13.423878611929132
UPMC_c001_v001_r001_reg009,47927,13.333685524893323
UPMC_c001_v001_r001_reg009,42870,3.0510767566554415
UPMC_c001_v001_r001_reg009,46007,12.910698370365521
UPMC_c001_v001_r001_reg009,48439,13.186982125454945
UPMC_c001_v001_r001_reg009,43056,16.637511309187996
UPMC_c001_v001_r001_reg009,42858,9.911124008359026
UPMC_c001_v001_r001_reg009,46590,11.905888524140579
UPMC_c001_v001_r001_reg009,45458,11.440168073870609
UPMC_c001_v001_r001_reg009,44995,9.961008398803587
UPMC_c001_v001_r001_reg009,45529,12.326300138239034
UPMC_c001_v001_r001_reg009,44650,17.311137281623278
UPMC_c001_v001_r001_reg009,47911,9.936450966799669
UPMC_c001_v001_r001_reg009,43209,16.206078961067153
UPMC_c001_v001_r001_reg009,47648,13.469409842357868
UPMC_c001_v001_r001_reg009,47333,13.465002764130704
UPMC_c001_v001_r001_reg009,47055,12.92802740054858
UPMC_c001_v001_r001_reg009,48356,5.779482231407091
UPMC_c001_v001_r001_reg009,43010,3.137558369078091
UPMC_c001_v001_r001_reg009,45076,12.46565406065468
UPMC_c001_v001_r001_reg009,42931,2.8846100742106198
UPMC_c001_v001_r001_reg009,45662,17.760628433769636
UPMC_c001_v001_r001_reg009,47132,12.461564187717727
UPMC_c001_v001_r001_reg009,47820,13.38779844580961
UPMC_c001_v001_r001_reg009,46029,17.38810475323739
UPMC_c001_v001_r001_reg009,44359,13.418677152718033
UPMC_c001_v001_r001_reg009,47906,13.426095529931606
UPMC_c001_v001_r001_reg009,44681,9.901666372725591
UPMC_c001_v001_r001_reg009,43705,7.372757182204747
UPMC_c001_v001_r001_reg009,47661,13.41913729071335
UPMC_c001_v001_r001_reg009,47769,5.556548573408027
UPMC_c001_v001_r001_reg009,46559,17.25908799989561
UPMC_c001_v001_r001_reg009,42626,4.590153345096389
UPMC_c001_v001_r001_reg009,46755,7.830656154172755
UPMC_c001_v001_r001_reg009,43833,19.236674745112214
UPMC_c001_v001_r001_reg009,46783,17.158312092846742
UPMC_c001_v001_r001_reg009,45915,17.25197194370412
UPMC_c001_v001_r001_reg009,43057,14.240795999645044
UPMC_c001_v001_r001_reg009,47921,9.904510771358677
UPMC_c001_v001_r001_reg009,46315,17.377309583490945
UPMC_c001_v001_r001_reg009,43646,3.009319193491914
UPMC_c001_v001_r001_reg009,48598,9.27205940422742
UPMC_c001_v001_r001_reg009,46254,16.66445441424746
UPMC_c001_v001_r001_reg009,46655,12.330976016770451
UPMC_c001_v001_r001_reg009,47336,12.489233816070751
UPMC_c001_v001_r001_reg009,46050,9.911124008359026
UPMC_c001_v001_r001_reg009,42712,12.454291572753563
UPMC_c001_v001_r001_reg009,43939,16.614001411574684
UPMC_c001_v001_r001_reg009,44996,12.271304755737544
UPMC_c001_v001_r001_reg009,47931,13.49283968685905
UPMC_c001_v001_r001_reg009,43990,9.96316837816326
UPMC_c001_v001_r001_reg009,46607,7.326260310952457
UPMC_c001_v001_r001_reg009,46326,16.51073342228642
UPMC_c001_v001_r001_reg009,43228,13.598880942034832
UPMC_c001_v001_r001_reg009,47585,1.8904580413835876
UPMC_c001_v001_r001_reg009,47673,13.214392553193848
UPMC_c001_v001_r001_reg009,45642,17.857827145355408
UPMC_c001_v001_r001_reg009,45906,8.10603318672002
UPMC_c001_v001_r001_reg009,45807,16.830807633579713
UPMC_c001_v001_r001_reg009,46302,17.25828641990594
UPMC_c001_v001_r001_reg009,47121,12.963097656955476
UPMC_c001_v001_r001_reg009,46521,17.18299565298205
UPMC_c001_v001_r001_reg009,44693,12.851912695352135
UPMC_c001_v001_r001_reg009,45767,8.848486651734214
UPMC_c001_v001_r001_reg009,47695,6.636727074269981
UPMC_c001_v001_r001_reg009,45313,12.707866385585373
UPMC_c001_v001_r001_reg009,45986,7.443371242897116
UPMC_c001_v001_r001_reg009,43890,16.377726404220905
UPMC_c001_v001_r001_reg009,43964,3.074657838962283
UPMC_c001_v001_r001_reg009,46524,8.420176538050281
UPMC_c001_v001_r001_reg009,43615,2.9545322591595897
UPMC_c001_v001_r001_reg009,45798,7.088947066535274
UPMC_c001_v001_r001_reg014,68842,7.731633279954322
UPMC_c001_v001_r001_reg014,67516,14.26543568639843
UPMC_c001_v001_r001_reg014,70378,12.955330373891172
UPMC_c001_v001_r001_reg014,68778,12.266100536878215
UPMC_c001_v001_r001_reg014,70146,14.064033477492066
UPMC_c001_v001_r001_reg014,70867,9.936450966799669
UPMC_c001_v001_r001_reg014,68407,9.901315236665297
UPMC_c001_v001_r001_reg014,72253,5.499598545122958
UPMC_c001_v001_r001_reg014,69057,14.337440159246194
UPMC_c001_v001_r001_reg014,67415,14.20763980728792
UPMC_c001_v001_r001_reg014,69120,9.926086490124465
UPMC_c001_v001_r001_reg014,69271,16.321515126626164
UPMC_c001_v001_r001_reg014,68607,12.426799903949949
UPMC_c001_v001_r001_reg014,69648,12.95140452859874
UPMC_c001_v001_r001_reg014,71006,16.59701240045513
UPMC_c001_v001_r001_reg014,69014,9.898588025256526
UPMC_c001_v001_r001_reg014,68061,6.5922121052590805
UPMC_c001_v001_r001_reg014,69751,9.948530701060445
UPMC_c001_v001_r001_reg014,70128,12.5653002383375
UPMC_c001_v001_r001_reg014,70570,9.898588025256526
UPMC_c001_v001_r001_reg014,68013,16.4262466662033
UPMC_c001_v001_r001_reg014,69795,14.684627936017277
UPMC_c001_v001_r001_reg014,69193,14.221530991353717
UPMC_c001_v001_r001_reg014,70105,17.77387080582815
UPMC_c001_v001_r001_reg014,71564,9.911124008359026
UPMC_c001_v001_r001_reg014,69869,12.55606441078114
UPMC_c001_v001_r001_reg014,73169,14.30756241709883
UPMC_c001_v001_r001_reg014,67689,14.359754238733105
UPMC_c001_v001_r001_reg014,69131,9.917969343590087
UPMC_c001_v001_r001_reg014,67063,16.64812403420356
UPMC_c001_v001_r001_reg014,72104,7.906133308227019
UPMC_c001_v001_r001_reg014,71104,9.926086490124465
UPMC_c001_v001_r001_reg014,68880,9.898588025256526
UPMC_c001_v001_r001_reg014,67524,17.280996839688388
UPMC_c001_v001_r001_reg014,68301,12.848238269574784
UPMC_c001_v001_r001_reg014,70838,9.901315236665297
UPMC_c001_v001_r001_reg014,70794,17.194500833925385
UPMC_c001_v001_r001_reg014,69778,13.698238409872392
UPMC_c001_v001_r001_reg014,70185,9.901315236665297
UPMC_c001_v001_r001_reg014,67205,9.901315236665297
UPMC_c001_v001_r001_reg014,67186,9.898588025256526
UPMC_c001_v001_r001_reg014,72681,9.94696940887074
UPMC_c001_v001_r001_reg014,67703,16.995852313428518
UPMC_c001_v001_r001_reg014,70404,9.911124008359026
UPMC_c001_v001_r001_reg014,70566,9.94696940887074
UPMC_c001_v001_r001_reg014,72706,7.818786745268599
UPMC_c001_v001_r001_reg014,68017,6.332830259118019
UPMC_c001_v001_r001_reg014,69610,14.902483431127639
UPMC_c001_v001_r001_reg014,68135,9.961418618639565
UPMC_c001_v001_r001_reg014,72938,8.606566607540625
UPMC_c001_v001_r001_reg014,69050,12.159678362371315
UPMC_c001_v001_r001_reg014,69555,17.85537217253342
UPMC_c001_v001_r001_reg014,68562,16.558127405476004
UPMC_c001_v001_r001_reg014,71604,9.904510771358677
UPMC_c001_v001_r001_reg014,69041,8.175002386066048
UPMC_c001_v001_r001_reg014,67302,12.76586077264664
UPMC_c001_v001_r001_reg014,69093,12.122443725828088
UPMC_c001_v001_r001_reg014,73010,5.4475853716686675
UPMC_c001_v001_r001_reg014,70640,9.926086490124465
UPMC_c001_v001_r001_reg014,69307,12.54949024864889
UPMC_c001_v001_r001_reg014,71037,16.834674513468695
UPMC_c001_v001_r001_reg014,73076,17.008809396715634
UPMC_c001_v001_r001_reg014,68284,9.926086490124465
UPMC_c001_v001_r001_reg014,70032,13.985008868160273
UPMC_c001_v001_r001_reg014,69152,16.02328749376362
UPMC_c001_v001_r001_reg014,69437,8.2999602454529
UPMC_c001_v001_r001_reg014,69834,13.359740354871981
UPMC_c001_v001_r001_reg014,71387,9.917969343590087
UPMC_c001_v001_r001_reg014,69740,8.49801794090682
UPMC_c001_v001_r001_reg014,68366,10.060156947104241
UPMC_c001_v001_r001_reg014,67702,6.941854048336313
UPMC_c001_v001_r001_reg014,71100,9.911124008359026
UPMC_c001_v001_r001_reg014,67874,17.238157729975114
UPMC_c001_v001_r001_reg014,68531,12.806548645520836
UPMC_c001_v001_r001_reg014,70458,7.780152436555956
UPMC_c001_v001_r001_reg014,70398,13.884948525368962
UPMC_c001_v001_r001_reg014,70821,9.926086490124465
UPMC_c001_v001_r001_reg014,67079,16.226990146600425
UPMC_c001_v001_r001_reg014,72503,5.551290879204959
UPMC_c001_v001_r001_reg014,67490,14.5663339146588
UPMC_c001_v001_r001_reg014,70241,12.485103655526913
UPMC_c001_v001_r001_reg014,70279,13.927356852843404
UPMC_c001_v001_r001_reg014,70057,13.54815508781606
UPMC_c001_v001_r001_reg014,67662,17.265401962662093
UPMC_c001_v001_r001_reg014,71773,9.917969343590087
UPMC_c001_v001_r001_reg014,68401,9.917969343590087
UPMC_c001_v001_r001_reg014,66888,15.09371576895133
UPMC_c001_v001_r001_reg014,68400,11.512469883330324
UPMC_c001_v001_r001_reg014,68458,12.082440004707541
UPMC_c001_v001_r001_reg014,67174,13.085904965767194
UPMC_c001_v001_r001_reg014,70077,13.443505075146044
UPMC_c001_v001_r001_reg014,66967,15.247846590967525
UPMC_c001_v001_r001_reg014,70116,13.758274475361429
UPMC_c001_v001_r001_reg014,67959,17.278194261093315
UPMC_c001_v001_r001_reg014,68241,9.971407033851257
UPMC_c001_v001_r001_reg014,67414,12.693358383139657
UPMC_c001_v001_r001_reg014,68560,12.475131286372774
UPMC_c001_v001_r001_reg014,68506,11.82758367791946
UPMC_c001_v001_r001_reg014,72051,9.911124008359026
UPMC_c001_v001_r001_reg014,71705,16.60856176361663
UPMC_c001_v001_r001_reg014,70439,11.902304422306345
UPMC_c001_v001_r001_reg014,69734,13.843364000354153
UPMC_c001_v001_r001_reg014,69940,13.632386713685987
UPMC_c001_v001_r001_reg014,72553,13.951162545682207
UPMC_c001_v001_r001_reg014,70249,9.890155400480296
UPMC_c001_v001_r001_reg014,67150,16.789316243361547
UPMC_c001_v001_r001_reg014,70184,13.459165126327656
UPMC_c001_v001_r001_reg014,67825,16.57386901205707
UPMC_c001_v001_r001_reg014,68348,7.948964504913074
UPMC_c001_v001_r001_reg014,70104,13.909791363103952
UPMC_c001_v001_r001_reg014,68231,14.238361971672061
UPMC_c001_v001_r001_reg014,73056,16.596327682300892
UPMC_c001_v001_r001_reg014,67475,11.843251187991678
UPMC_c001_v001_r001_reg014,73189,5.245205236890356
UPMC_c001_v001_r001_reg014,70487,9.890155400480296
UPMC_c001_v001_r001_reg014,67767,8.806419971052025
UPMC_c001_v001_r001_reg014,70328,12.422678180548484
UPMC_c001_v001_r001_reg014,71567,16.58292040745445
UPMC_c001_v001_r001_reg014,70209,13.270567368674728
UPMC_c001_v001_r001_reg014,69626,9.911124008359026
UPMC_c001_v001_r001_reg014,71918,8.815523500214958
UPMC_c001_v001_r001_reg014,70122,12.056955786855372
UPMC_c001_v001_r001_reg014,67069,15.522189925375985
UPMC_c001_v001_r001_reg014,68379,6.6750057734175785
UPMC_c001_v001_r001_reg014,69054,8.287961281007933
UPMC_c001_v001_r001_reg014,69415,9.904510771358677
UPMC_c001_v001_r001_reg014,67278,16.363516234873973
UPMC_c001_v001_r001_reg014,71761,9.890155400480296
UPMC_c001_v001_r001_reg014,72015,7.860569160707467
UPMC_c001_v001_r001_reg014,68785,13.746324609208221
UPMC_c001_v001_r001_reg014,69019,9.917969343590087
UPMC_c001_v001_r001_reg014,67238,11.666683759283512
UPMC_c001_v001_r001_reg014,72159,13.493323207804963
UPMC_c001_v001_r001_reg014,68411,4.861348985239534
UPMC_c001_v001_r001_reg014,68286,12.785246111329604
UPMC_c001_v001_r001_reg014,72243,7.759622738544496
UPMC_c001_v001_r001_reg014,70109,13.752089138596357
UPMC_c001_v001_r001_reg014,69438,9.898588025256526
UPMC_c001_v001_r001_reg014,70399,7.794081466921083
UPMC_c001_v001_r001_reg014,73045,10.115354731095815
UPMC_c001_v001_r001_reg014,71242,9.926086490124465
UPMC_c001_v001_r001_reg014,72317,7.898844675074168
UPMC_c001_v001_r001_reg014,69253,16.26208818932573
UPMC_c001_v001_r001_reg014,72685,9.890155400480296
UPMC_c001_v001_r001_reg014,71309,9.911124008359026
UPMC_c001_v001_r001_reg014,70454,7.776384798793642
UPMC_c001_v001_r001_reg014,73280,14.32019972710827
UPMC_c001_v001_r001_reg014,71054,9.936450966799669
UPMC_c001_v001_r001_reg014,72605,7.804710743074072
UPMC_c001_v001_r001_reg014,69142,8.36328241524075
UPMC_c001_v001_r001_reg014,72303,13.581854272964314
UPMC_c001_v001_r001_reg014,69091,9.926086490124465
UPMC_c001_v001_r001_reg014,68946,9.898588025256526
UPMC_c001_v001_r001_reg014,69468,9.948530701060445
UPMC_c001_v001_r001_reg014,69902,9.906299949745744
UPMC_c001_v001_r001_reg014,67103,16.56990832621796
UPMC_c001_v001_r001_reg014,69912,9.904510771358677
UPMC_c001_v001_r001_reg014,72782,5.283668675609287
UPMC_c001_v001_r001_reg014,72876,9.890155400480296
UPMC_c001_v001_r001_reg014,70097,9.890155400480296
UPMC_c001_v001_r001_reg014,69163,9.926086490124465
UPMC_c001_v001_r001_reg014,67101,16.243500949986398
UPMC_c001_v001_r001_reg014,67199,9.904510771358677
UPMC_c001_v001_r001_reg014,67065,15.166455856208332
UPMC_c001_v001_r001_reg014,69076,16.336347360873447
UPMC_c001_v001_r001_reg014,68606,5.800091428730967
UPMC_c001_v001_r001_reg014,70780,5.406874485799902
UPMC_c001_v001_r001_reg014,72173,8.062572318185065
UPMC_c001_v001_r001_reg014,71938,9.898588025256526
UPMC_c001_v001_r001_reg014,72633,11.821130194876332
UPMC_c001_v001_r001_reg014,67797,6.805861890768134
UPMC_c001_v001_r001_reg014,68315,14.145771953930595
UPMC_c001_v001_r001_reg014,73364,15.27070465065877
UPMC_c001_v001_r001_reg014,70243,13.812121207211897
UPMC_c001_v001_r001_reg014,68158,11.608698782484755
UPMC_c001_v001_r001_reg014,68728,9.94696940887074
UPMC_c001_v001_r001_reg014,70281,9.890155400480296
UPMC_c001_v001_r001_reg014,72184,7.881680705238114
UPMC_c001_v001_r001_reg014,68194,9.966985255189185
UPMC_c001_v001_r001_reg014,67542,16.700744683610278
UPMC_c001_v001_r001_reg014,68997,14.411948791750852
UPMC_c001_v001_r001_reg014,69518,17.784494740276
UPMC_c001_v001_r001_reg014,68498,9.901315236665297
UPMC_c001_v001_r001_reg014,68525,11.635987215394376
UPMC_c001_v001_r001_reg014,67081,12.95052621191374
UPMC_c001_v001_r001_reg014,69082,9.926086490124465
UPMC_c001_v001_r001_reg014,67561,16.6108006162726
UPMC_c001_v001_r001_reg014,73200,10.100948296739721
UPMC_c001_v001_r001_reg014,68295,6.666465199669322
UPMC_c001_v001_r001_reg014,72675,9.948530701060445
UPMC_c001_v001_r001_reg014,70418,11.656774489145283
UPMC_c001_v001_r001_reg014,72973,10.119254077281399
UPMC_c001_v001_r001_reg014,69880,13.77086675807187
UPMC_c001_v001_r001_reg014,67690,16.51816998344735
UPMC_c001_v001_r001_reg014,68564,11.663099796043348
UPMC_c001_v001_r001_reg014,70239,9.911124008359026
UPMC_c001_v001_r001_reg014,70009,13.972240659953467
UPMC_c001_v001_r001_reg014,72992,13.161049786775218
UPMC_c001_v001_r001_reg014,69476,14.887134268604703
UPMC_c001_v001_r001_reg014,68362,13.788826754549193
UPMC_c001_v001_r001_reg014,70056,13.205911770530394
UPMC_c001_v001_r001_reg014,72781,7.728645914157369
UPMC_c001_v001_r001_reg014,67389,9.901315236665297
UPMC_c001_v001_r001_reg014,68475,6.656306204699295
UPMC_c001_v001_r001_reg014,69479,9.95994632290079
UPMC_c001_v001_r001_reg014,70542,7.767427641696983
UPMC_c001_v001_r001_reg014,67046,15.781151691336046
UPMC_c001_v001_r001_reg014,68492,13.025054585129084
UPMC_c001_v001_r001_reg014,67714,8.855985820294555
UPMC_c001_v001_r001_reg014,69265,9.901315236665297
UPMC_c001_v001_r001_reg014,70430,9.887988840955531
UPMC_c001_v001_r001_reg014,73062,6.7780986120031645
UPMC_c001_v001_r001_reg014,72281,7.898940305934012
UPMC_c001_v001_r001_reg014,70034,9.890155400480296
UPMC_c001_v001_r001_reg014,69432,13.845457969660536
UPMC_c001_v001_r001_reg014,69441,13.544671194647357
UPMC_c001_v001_r001_reg014,67510,16.548837054589757
UPMC_c001_v001_r001_reg014,68128,9.926086490124465
UPMC_c001_v001_r001_reg014,72409,7.841162983502708
UPMC_c001_v001_r001_reg014,68336,14.112055314075224
UPMC_c001_v001_r001_reg014,67385,16.557487553272797
UPMC_c001_v001_r001_reg014,72937,12.04974350736826
UPMC_c001_v001_r001_reg014,69970,13.502316140019564
UPMC_c001_v001_r001_reg014,67867,12.350595169831282
UPMC_c001_v001_r001_reg014,73371,9.890155400480296
UPMC_c001_v001_r001_reg014,72082,7.146688494617805
UPMC_c001_v001_r001_reg014,68388,9.961418618639565
UPMC_c001_v001_r001_reg014,71925,9.911124008359026
UPMC_c001_v001_r001_reg014,72142,16.584453526735537
UPMC_c001_v001_r001_reg014,68719,13.944210877130315
UPMC_c001_v001_r001_reg014,72360,9.936450966799669
UPMC_c001_v001_r001_reg014,70846,9.887988840955531
